,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9959294122305348,1.0,0.9979603217266483,13747.0
Amazon Alexa Echo Spot,0.8202382690591866,0.9939775160599572,0.8987784144506469,14944.0
Amazon Alexa Echo Studio,0.991507366129843,0.9883823083913967,0.9899415608006844,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.044472600570161544,0.08515026723429779,12628.0
Arlo Q Camera,1.0,1.0,1.0,21077.0
Atomi Coffee Maker,0.2637901539631249,1.0,0.4174587895560101,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.987296378341959,1.0,0.9936073351877687,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.6005663162333946,0.7503293063866622,0.6671462990228885,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,0.9834454821091173,0.9999300601482725,0.9915999086634214,14298.0
HeimVision SmartLife Radio/Lamp,0.13047619047619047,0.0013191273465246068,0.0026113478066202163,7884.0
Home Eye Camera,1.0,0.9996529940386155,0.9998264468326546,22478.0
Luohe Cam Dog,1.0,0.9682298546895641,0.9838573578851545,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.44198068858268486,0.9964758627880304,0.6123549022994523,9591.0
Netatmo Weather Station,1.0,0.9712865819988956,0.9854234108452292,1811.0
Philips Hue Bridge,0.9973037645384533,1.0,0.9986499979254096,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.9034653465346535,0.9492847854356306,404.0
Sonos One Speaker,1.0,0.9969884169884169,0.9984910521864403,5180.0
Teckin Plug,0.45895599311584656,0.5132165360381128,0.484571969840509,13014.0
Yutron Plug,0.0,0.0,0.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.8026022651754026,0.8026022651754026,0.8026022651754026,0.8026022651754026
macro avg,0.7557135606701598,0.7708945346676377,0.7352075711444283,353615.0
weighted avg,0.7890251397035778,0.8026022651754026,0.7706447243065865,353615.0
