,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23214.0
Amazon Alexa Echo Spot,0.9992047709788835,0.9806093351343238,0.9898196263146982,13326.0
Amazon Alexa Echo Studio,0.9809856822342015,1.0,0.9904014606533869,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.9699551816804604,0.3061613295500608,0.4654083594199497,4934.0
Arlo Q Camera,0.39722228925090913,1.0,0.5657320756455033,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9972917413234382,1.0,0.9986372870265825,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.982668598177369,1.0,0.9912577314069377,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,1.0,1.0,1.0,19705.0
Gosund Plug,0.5003438853467665,1.0,0.6669722724682211,26917.0
Gosund Socket,0.0,0.0,0.0,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7897.0
Home Eye Camera,0.9999293202968549,0.9984706781954003,0.9991994650389092,17001.0
Luohe Cam Dog,1.0,0.9615104339185161,0.9803705473442423,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.993172268907563,1.0,0.996574440052701,3782.0
Netatmo Weather Station,1.0,0.9853438556933483,0.9926178307779671,1774.0
Philips Hue Bridge,0.963681655595299,1.0,0.9800273982226282,12813.0
Ring Base Station,0.0,0.0,0.0,3168.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20892.0
Smart Board,0.03090203928437383,0.9986522911051214,0.059949031188058735,742.0
Sonos One Speaker,1.0,0.9885232744783305,0.9942274118497101,4984.0
Teckin Plug,0.40120811759804803,1.0,0.5726602815944276,13483.0
Yutron Plug,0.0,0.0,0.0,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7594112796577207,0.7594112796577207,0.7594112796577207,0.7594112796577207
macro avg,0.7072188516891389,0.7739480211097016,0.7081146588026928,321375.0
weighted avg,0.691803297953617,0.7594112796577207,0.707916351070605,321375.0
