,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,0.9994174165244771,1.0,0.9997085554624169,22291.0
Amazon Alexa Echo Spot,0.13501287014656377,0.997148288973384,0.2378245346925651,13676.0
Amazon Alexa Echo Studio,0.9943396583444708,0.9586017225157415,0.9761435664557025,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,0.9756242675561164,0.9876615574141351,11093.0
Arlo Q Camera,0.0,0.0,0.0,98636.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9999114064230344,1.0,0.9999557012492246,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.5119172174302058,1.0,0.6493517811070715,8009.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6743.0
Google Nest Mini,0.8950575081684325,1.0,0.9446224403266674,21044.0
Gosund Plug,0.9995178756861,1.0,0.9997588797180746,26951.0
Gosund Socket,1.0,0.999358784650291,0.9996792895028987,20274.0
HeimVision Smart WiFi Camera,1.0,0.10976450315910395,0.1978099294852169,13928.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7914.0
Home Eye Camera,1.0,1.0,1.0,27980.0
Luohe Cam Dog,1.0,0.9871031746031746,0.9935097353969047,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,0.8906460145606945,1.0,0.9306222826748588,14129.0
Netatmo Weather Station,1.0,1.0,1.0,1899.0
Philips Hue Bridge,1.0,1.0,1.0,15715.0
Ring Base Station,0.0007110136576232137,0.02113821138211382,0.0013757519443489794,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.7587841191066997,0.8628352342212798,8060.0
Sonos One Speaker,0.9775203519898712,1.0,0.9886308949537529,3843.0
Teckin Plug,1.0,1.0,1.0,12112.0
Yutron Plug,1.0,1.0,1.0,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.6062069773344005,0.6062069773344005,0.6062069773344005,0.6062069773344005
macro avg,0.8468017110977157,0.8602507690648874,0.825649671153504,512230.0
weighted avg,0.5974692850342569,0.6062069773344005,0.5808374195096467,512230.0
