,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,0.9804535016899909,1.0,0.989992215757215,18890.0
Amazon Alexa Echo Spot,0.9989559160340317,1.0,0.9994774277283558,14911.0
Amazon Alexa Echo Studio,0.8133617615232668,0.999421665307333,0.8968322981135429,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.9992580324610799,0.9996287803900683,15095.0
Arlo Q Camera,0.999822938034657,1.0,0.9999114543199491,58717.0
Atomi Coffee Maker,0.7041116446578631,0.8,0.7369387150893122,6938.0
Borun/Sichuan-AI Camera,0.9906102518142792,1.0,0.9952774988454429,24124.0
D-Link Mini Camera,1.0,1.0,1.0,1117.0
Eufy HomeBase 2,0.8234445261757795,1.0,0.9013732435294249,8146.0
Globe Lamp ESP_B1680C,0.3338331376639352,1.0,0.5005620441638275,6725.0
Google Nest Mini,0.99996138996139,1.0,0.9999806940489405,20718.0
Gosund Plug,0.7494180291675459,0.7498697432080387,0.749643790084954,26870.0
Gosund Socket,0.0,0.0,0.0,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.0023004912088030495,0.0026442918891431476,0.0023774748121757187,7866.0
Home Eye Camera,1.0,0.9997658079625292,0.9998828696925329,22204.0
Luohe Cam Dog,1.0,0.9905172413793103,0.9952352780986187,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.9905099938185259,1.0,0.9952296300382455,9487.0
Netatmo Weather Station,1.0,1.0,1.0,1817.0
Philips Hue Bridge,1.0,0.9971204961606615,0.9985581722059965,13544.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),0.9981691859919255,1.0,0.9990837542581932,21263.0
Smart Board,1.0,0.05170068027210885,0.09759736489383061,3822.0
Sonos One Speaker,0.7418758518826299,0.9966416946525445,0.8499432277008383,3871.0
Teckin Plug,0.0,0.0,0.0,12182.0
Yutron Plug,0.38218925512868596,0.7999373727884767,0.5172499149737415,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.8717301484971942,0.8717301484971942,0.8717301484971942,0.8717301484971942
macro avg,0.7836339291584438,0.8128954761922351,0.7741589826182512,451389.0
weighted avg,0.8440992402852731,0.8717301484971942,0.8488371371542435,451389.0
