,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.9937064891417735,1.0,0.9968331459966724,21617.0
Amazon Alexa Echo Spot,0.8862445826631717,0.9939856205064082,0.9370050514990087,15995.0
Amazon Alexa Echo Studio,0.7879606774323202,1.0,0.8813914086426349,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.7996502817175053,0.8886287780830162,5147.0
Arlo Q Camera,1.0,1.0,1.0,34633.0
Atomi Coffee Maker,0.5049044056525354,0.6,0.5376226826608506,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9385802149543547,1.0,0.9680958735567924,8067.0
Globe Lamp ESP_B1680C,0.33283862669437025,1.0,0.49944324845965404,6728.0
Google Nest Mini,0.9998743718592966,1.0,0.9999371661954133,20683.0
Gosund Plug,0.7503245669349753,0.749629410020753,0.7499768273918765,26984.0
Gosund Socket,0.0,0.0,0.0,20217.0
HeimVision Smart WiFi Camera,1.0,0.755051923011873,0.8604109965684188,29563.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,1.0,1.0,1.0,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.8069037125239747,1.0,0.8928587597468347,5754.0
Netatmo Weather Station,1.0,0.9972660357518401,0.9986283302558692,1902.0
Philips Hue Bridge,1.0,0.9990948335886367,0.9995472118700149,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),0.7623887843731026,1.0,0.8651735861578042,21163.0
Smart Board,1.0,0.36718543046357616,0.5370105551556921,6040.0
Sonos One Speaker,0.999092812281926,0.995474325500435,0.9972799782033194,5745.0
Teckin Plug,0.4,0.00042359074617139133,0.0008462852957929855,12276.0
Yutron Plug,0.3792230256562066,0.7999047619047619,0.5145198120773371,12600.0
iRobot Roomba,1.0,0.9947234042553191,0.9973473118843927,1175.0
accuracy,0.8217265592730276,0.8217265592730276,0.8217265592730276,0.8217265592730276
macro avg,0.7844050600327923,0.801380465156733,0.770402602798705,382518.0
weighted avg,0.8089900957916262,0.8217265592730276,0.7978260053737981,382518.0
