,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9827358620059432,1.0,0.9912424226401051,33060.0
Amazon Alexa Echo Spot,0.28996839504875743,0.9263163698516845,0.4416716284518916,18137.0
Amazon Alexa Echo Studio,0.8535947980477738,0.9992939770814099,0.9207000261162058,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5254237288135594,0.6888423467160212,6903.0
Arlo Q Camera,1.0,0.9500376789751318,0.9743784036068078,5308.0
Atomi Coffee Maker,0.20757692128708838,1.0,0.3437908018213488,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.981369974222343,1.0,0.9905963240312413,11365.0
Globe Lamp ESP_B1680C,0.3327330355856505,0.9985947465138902,0.49914899365122245,9251.0
Google Nest Mini,0.9019807612291532,0.9999651105993997,0.9484476378046173,28662.0
Gosund Plug,0.749966306369444,0.7506340042087087,0.7503000067417246,37066.0
Gosund Socket,0.0,0.0,0.0,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,0.004075728651085803,0.0031235560484243604,0.003536675037294381,10821.0
Home Eye Camera,1.0,0.9996416881998277,0.9998208039698813,29025.0
Luohe Cam Dog,1.0,0.9667631452001929,0.9830980465001528,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,0.9259364890958114,1.0,0.9613717735883537,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.7950565996882417,0.41372424049288287,0.54405113304301,4707.0
SIMCAM 1S (AMPAKTec),0.9985508697132911,1.0,0.9992745519813395,28637.0
Smart Board,1.0,0.06434648105181748,0.12073869980021593,1293.0
Sonos One Speaker,0.895689332317356,0.9951985226223453,0.942763035674191,5415.0
Teckin Plug,0.6,0.0004677661169415292,0.0009348034515819752,16675.0
Yutron Plug,0.0,0.0,0.0,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.702370759874018,0.702370759874018,0.702370759874018,0.702370759874018
macro avg,0.7506373580605026,0.7531064714841238,0.7034827498235182,441968.0
weighted avg,0.6665693147833529,0.702370759874018,0.6537727509985587,441968.0
