,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.9962704553721089,0.9982334556325586,0.9972509826261169,14718.0
Amazon Alexa Echo Studio,0.9964603547164377,1.0,0.9982269816059561,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,1.0,1.0,45974.0
Arlo Q Camera,1.0,1.0,1.0,47257.0
Atomi Coffee Maker,1.0,0.9992495309568479,0.9996244131455398,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,0.024282905906532034,1.0,0.047414451157008576,1087.0
Eufy HomeBase 2,0.9877604704029274,1.0,0.9938423983323611,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.5997915044238538,0.7501481700992739,0.6665964492193174,26996.0
Gosund Socket,0.33365295576264076,0.3333333333333333,0.3334930624623672,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.8833333333333334,0.0036299022718619114,0.007225140670058058,7879.0
Home Eye Camera,1.0,0.9994994609579548,0.9997496678284647,25972.0
Luohe Cam Dog,1.0,0.9716363636363636,0.9856130083815652,3025.0
Nest Indoor Camera,0.0,0.0,0.0,43677.0
Netatmo Camera,1.0,1.0,1.0,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,1.0,1.0,1.0,12466.0
Ring Base Station,1.0,1.0,1.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.8215596330275229,0.9019949430775351,436.0
Sonos One Speaker,1.0,0.9997997597116541,0.9998998698307802,4994.0
Teckin Plug,0.3819611752911424,1.0,0.5527813307496368,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.7926970431344633,0.7926970431344633,0.7926970431344633,0.7926970431344633
macro avg,0.8067796689395482,0.8292363203209124,0.7827883717262536,441109.0
weighted avg,0.7790284898043915,0.7926970431344633,0.7724204608368421,441109.0
