,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,0.9995574016069726,1.0,0.9997786518193118,29359.0
Amazon Alexa Echo Spot,0.9682105798541286,0.9933004079879751,0.980506656341516,18628.0
Amazon Alexa Echo Studio,0.9886347871927065,1.0,0.9942848725899163,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,0.38627280625543003,0.5572661573629273,6906.0
Arlo Q Camera,1.0,0.9965915049816466,0.9982928430728825,3814.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.9999161402135629,1.0,0.9999580683485918,35771.0
D-Link Mini Camera,0.9861517976031958,1.0,0.993015446608462,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.5622520367575305,1.0,0.719796825121212,11279.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9244.0
Google Nest Mini,0.999618320610687,0.9999510379945162,0.9997846273298011,20424.0
Gosund Plug,0.6002187190555377,0.750237735033499,0.6668955949505816,37016.0
Gosund Socket,0.6668540810687427,0.6666666666666666,0.6667603519202474,27759.0
HeimVision Smart WiFi Camera,0.9497676616670571,0.999950495049505,0.9716756688180663,20200.0
HeimVision SmartLife Radio/Lamp,0.006236004015399721,0.005514570269273331,0.005853140099627223,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9755544840887174,0.9876255903412552,4148.0
Nest Indoor Camera,0.0,0.0,0.0,7056.0
Netatmo Camera,0.9990132827324478,1.0,0.9995054213429713,5244.0
Netatmo Weather Station,1.0,0.9996174445294568,0.9998086856705568,2614.0
Philips Hue Bridge,0.7831922325417544,0.9984999711532915,0.8739982245413784,17333.0
Ring Base Station,1.0,0.9987827715355806,0.9993907677887994,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.7972270363951474,0.8870346107705377,577.0
Sonos One Speaker,0.559350890630346,1.0,0.7174131794172665,5380.0
Teckin Plug,0.0,0.0,0.0,16960.0
Yutron Plug,0.3468633265298263,0.5092440775710975,0.4126540523205205,17687.0
iRobot Roomba,1.0,1.0,1.0,1495.0
accuracy,0.7911058809713707,0.7911058809713707,0.7911058809713707,0.7911058809713707
macro avg,0.7553495890993515,0.7758188381446702,0.7554064776270787,408742.0
weighted avg,0.7501987997202659,0.7911058809713707,0.7635204627920358,408742.0
