,precision,recall,f1-score,support
AMCREST WiFi Camera,0.955653352338605,1.0,0.9769636920913447,7501.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32128.0
Amazon Alexa Echo Spot,1.0,0.9975337573931482,0.9987653245423589,17922.0
Amazon Alexa Echo Studio,0.9975626051115822,1.0,0.998779784726181,18089.0
Amazon Plug,1.0,1.0,1.0,1994.0
Arlo Base Station,1.0,0.30608108108108106,0.46869548654735854,6808.0
Arlo Q Camera,0.0,0.0,0.0,3837.0
Atomi Coffee Maker,1.0,1.0,1.0,9535.0
Borun/Sichuan-AI Camera,0.992877614142618,1.0,0.9964260796514359,34990.0
D-Link Mini Camera,1.0,1.0,1.0,1501.0
Eufy HomeBase 2,0.9992993802209647,1.0,0.9996494854626343,11120.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,1.0,0.9716488620529494,0.9856197092057973,32295.0
Gosund Plug,0.9992776053634586,1.0,0.9996386719967744,37072.0
Gosund Socket,1.0,0.9995030608570399,0.9997514683645999,27770.0
HeimVision Smart WiFi Camera,0.3162632896084919,0.99994689607562,0.480541023350772,18831.0
HeimVision SmartLife Radio/Lamp,0.9881187312986555,1.0,0.9940228829976473,10808.0
Home Eye Camera,1.0,0.9995780590717299,0.9997889850179364,28440.0
Luohe Cam Dog,1.0,0.9981200289226319,0.9990585395292697,4149.0
Nest Indoor Camera,0.0,0.0,0.0,40945.0
Netatmo Camera,0.9555713587270546,1.0,0.9764752778927349,5200.0
Netatmo Weather Station,1.0,0.9420818144997976,0.970155998177747,2469.0
Philips Hue Bridge,1.0,1.0,1.0,17212.0
Ring Base Station,1.0,0.9074397782988702,0.951472690262533,4691.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Sonos One Speaker,0.371935534156585,1.0,0.5422053642518819,5327.0
Teckin Plug,0.9992229527794383,1.0,0.9996113253804527,16717.0
Yutron Plug,1.0,1.0,1.0,17265.0
iRobot Roomba,0.835757428631769,0.9993333333333332,0.9102021349886156,1500.0
accuracy,0.8874649785906857,0.8874649785906857,0.8874649785906857,0.8874649785906857
macro avg,0.8762599949096284,0.9006848764862099,0.8705903725401228,454008.0
weighted avg,0.8628163845738059,0.8874649785906857,0.8632265504377494,454008.0
