,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.877872792213282,0.9996627027027026,0.9348176667671753,23125.0
Amazon Alexa Echo Spot,0.9992967523919184,0.9364141035258815,0.9668312586292048,13330.0
Amazon Alexa Echo Studio,0.9445273062964772,0.9999296270232231,0.9714376378161683,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.2724324324324324,0.4281664365337397,4810.0
Arlo Q Camera,0.49639276350185285,0.6936255781218581,0.5786600130786241,4973.0
Atomi Coffee Maker,0.20581444421065226,1.0,0.3413700094575414,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9698960724639957,1.0,0.9847094280889932,8116.0
Globe Lamp ESP_B1680C,0.33297989467107364,0.9980692113470964,0.4993609555418933,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,0.749024277837665,0.7500519133788194,0.7495377260133858,26968.0
Gosund Socket,0.0,0.0,0.0,20226.0
HeimVision Smart WiFi Camera,0.7916527138612114,1.0,0.8837120883068603,13656.0
HeimVision SmartLife Radio/Lamp,0.0020883534136546186,0.0016499555781190507,0.00184344866704481,7879.0
Home Eye Camera,1.0,0.9996331655928138,0.999816526709477,21263.0
Luohe Cam Dog,1.0,0.9320092684541542,0.9648074581991626,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.989411306449132,1.0,0.994638090754566,4308.0
Netatmo Weather Station,1.0,0.9558151885289432,0.9772207381251794,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.0,0.0,0.0,3634.0
Sonos One Speaker,0.9907284187308523,1.0,0.9953410907992033,3887.0
Teckin Plug,0.0,0.0,0.0,12474.0
Yutron Plug,0.4,0.00012638230647709319,0.00025268477574226153,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.782324224865729,0.782324224865729,0.782324224865729,0.782324224865729
macro avg,0.7249853680651395,0.7512642701560768,0.7090571652905288,335329.0
weighted avg,0.758258240581447,0.782324224865729,0.7499134102682709,335329.0
