,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9934474818218859,0.998959514440072,0.9961956810224406,14993.0
Amazon Alexa Echo Studio,0.9971787449168763,0.9958192955589587,0.9964982992065041,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9998846853239899,1.0,0.9999423343498753,45081.0
Arlo Q Camera,1.0,1.0,1.0,78958.0
Atomi Coffee Maker,0.5334050895671562,1.0,0.6957132113311607,6938.0
Borun/Sichuan-AI Camera,0.9989341822115346,1.0,0.9994667920621196,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.8978660967900195,1.0,0.9355892897737675,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,1.0,1.0,1.0,21111.0
Gosund Plug,0.32679839456622417,0.24645892351274784,0.2809990487357034,25769.0
Gosund Socket,0.20535380007487833,0.20609969939879763,0.2057260736388073,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.0028527779504335226,0.004608178250411444,0.0035239739309034296,7899.0
Home Eye Camera,1.0,0.9994382325933128,0.999719029976391,37026.0
Luohe Cam Dog,1.0,0.9606722689075632,0.9799417109549118,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,1.0,0.9998037484054558,0.9999018645731109,10191.0
Netatmo Weather Station,1.0,1.0,1.0,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,1.0,1.0,1.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.8486111111111111,0.9180612580827499,432.0
Sonos One Speaker,1.0,0.998953722334004,0.9994761760854235,4970.0
Teckin Plug,0.0,0.0,0.0,12657.0
Yutron Plug,0.0,0.0,0.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.8613013836473165,0.8613013836473165,0.8613013836473165,0.8613013836473165
macro avg,0.7985240417741,0.8086444534412992,0.8003569732004214,521737.0
weighted avg,0.8576534986583086,0.8613013836473165,0.8580379443305585,521737.0
