,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.7374618269561707,1.0,0.8488927122627817,29646.0
Amazon Alexa Echo Spot,0.9959019458251112,0.9971491228070176,0.9965163303469877,18240.0
Amazon Alexa Echo Studio,0.9976056674446232,1.0,0.9988010963642562,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,1.0,0.45548913835836125,0.6258479159993111,6859.0
Arlo Q Camera,1.0,0.9904736979848205,0.9952135835920585,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9996365974338188,1.0,0.9998182656955532,35760.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.3508799912143904,1.0,0.5116928501299512,11335.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.9774460023449223,0.9999650606198246,0.9885772205468379,28621.0
Gosund Plug,0.5990680013807387,0.7500810372771475,0.6661229189655999,37020.0
Gosund Socket,0.6668946894689469,0.6649316150339233,0.6659117054932413,27857.0
HeimVision Smart WiFi Camera,0.6879706279922446,0.5234305171313045,0.5945063863495588,18796.0
HeimVision SmartLife Radio/Lamp,0.9923890955580694,1.0,0.9961799264891127,10848.0
Home Eye Camera,1.0,1.0,1.0,23509.0
Luohe Cam Dog,1.0,0.9875120076849184,0.9937167713871435,4164.0
Nest Indoor Camera,0.0,0.0,0.0,8641.0
Netatmo Camera,0.5009086337720412,1.0,0.6509097164956215,5137.0
Netatmo Weather Station,1.0,0.9715789473684211,0.9855828877005347,2470.0
Philips Hue Bridge,0.9589187864482582,0.9977963611707537,0.9772776031513988,17698.0
Ring Base Station,1.0,0.8585564360676805,0.9238917543091428,4669.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28630.0
Smart Board,0.6,0.0005230335948501307,0.0010451561034436553,14913.0
Sonos One Speaker,0.9950225786847113,1.0,0.9975044617727852,5195.0
Teckin Plug,1.0,0.49120995188358174,0.6588065883615217,17042.0
Yutron Plug,0.4777500267239894,0.4952581664910432,0.4863464691876883,18031.0
iRobot Roomba,0.11778247166788378,1.0,0.2103511816588301,1004.0
accuracy,0.7843553516062178,0.7843553516062178,0.7843553516062178,0.7843553516062178
macro avg,0.763085062674707,0.7792277033612985,0.7341732172923177,427993.0
weighted avg,0.7827198375354353,0.7843553516062178,0.7589551725969255,427993.0
