,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9986770026204154,0.9854529804174735,0.9920202010363954,27882.0
Amazon Alexa Echo Spot,0.4559042439064848,0.9743214189733942,0.6211561629041775,14884.0
Amazon Alexa Echo Studio,0.9729045488284175,0.9860846597622854,0.9794482416178836,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9282325702429357,0.9974316109422492,0.9594470562550017,13160.0
Arlo Q Camera,0.9269573156813514,1.0,0.9611115612087822,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,0.9869977278574806,1.0,0.9933948081531259,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.8855377512989113,1.0,0.939287898512229,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,1.0,1.0,1.0,19972.0
Gosund Plug,0.7492766525706654,0.7504737135426343,0.7498747053254877,26915.0
Gosund Socket,0.4992550100573642,0.664765400257911,0.5702433628318585,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,1.0,0.001799062460407956,0.003589806079611871,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9894109861019192,0.9946773120425816,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.9827223031553958,1.0,0.9912850358177085,7097.0
Netatmo Weather Station,1.0,0.9336523125996811,0.9656741634299921,1881.0
Philips Hue Bridge,0.8880152666492769,1.0,0.9400481305202695,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),0.9514630520873185,1.0,0.9751270879687384,21150.0
Smart Board,1.0,0.005762837089028446,0.011452400938421472,2707.0
Sonos One Speaker,0.9666245701691103,0.8667230587041109,0.9135959442443063,11822.0
Teckin Plug,0.0,0.0,0.0,13477.0
Yutron Plug,0.24865581498121828,0.5153018392734489,0.33544476736965007,13103.0
iRobot Roomba,0.9925643469971401,1.0,0.9962589928057554,1036.0
accuracy,0.7799840433844475,0.7799840433844475,0.7799840433844475,0.7799840433844475
macro avg,0.7477929392367828,0.722372662670818,0.6964379213020658,364739.0
weighted avg,0.7554720940109785,0.7799840433844475,0.7465187248184018,364739.0
