,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9947390529059206,0.9997324056729997,0.9972294022064142,18685.0
Amazon Alexa Echo Spot,0.7164990153238521,0.9612828111769687,0.8210331406418148,18896.0
Amazon Alexa Echo Studio,0.9654762406216288,0.9998454723395488,0.9823591590308624,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,1.0,0.46588269454123116,0.6356090676806098,6888.0
Arlo Q Camera,0.0,0.0,0.0,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,0.9450509105507099,0.9993215739484395,0.9714050881470773,1474.0
Eufy HomeBase 2,0.39455103969446126,1.0,0.5658466671631582,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,0.8620393302353921,0.9999114378072,0.9258696405829957,22583.0
Gosund Plug,0.6664150943396226,0.5001348581292481,0.57142416911912,37076.0
Gosund Socket,0.24982454246072452,0.49921786504126436,0.33300350814068547,18539.0
HeimVision Smart WiFi Camera,1.0,0.1423343274528636,0.2491987018669466,19783.0
HeimVision SmartLife Radio/Lamp,1.0,0.002160864345738295,0.004311951636295753,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.9297922692611097,0.963619021665077,3803.0
Nest Indoor Camera,1.0,0.06867924528301887,0.1285186884119991,7685.0
Netatmo Camera,1.0,0.9336107138213496,0.9656626679587695,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,0.9707039060560234,1.0,0.9851336809417177,16884.0
Ring Base Station,0.5591203287074226,0.9997887621461766,0.7171687481667902,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.7302127659574469,0.8438872664244844,235.0
Sonos One Speaker,1.0,0.9998550304436067,0.9999275099673796,6898.0
Teckin Plug,0.38593318405384125,0.9997747240369452,0.5568940457663285,17756.0
Yutron Plug,0.0,0.0,0.0,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.7522744962162868,0.7522744962162868,0.7522744962162868,0.7522744962162868
macro avg,0.7901611304183741,0.740986860086121,0.7071456297912478,398286.0
weighted avg,0.7822763467976104,0.7522744962162868,0.7135088362245843,398286.0
