,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.9989487338815447,1.0,0.9994740789998305,29646.0
Amazon Alexa Echo Spot,0.9895625280967231,1.0,0.9947537176579629,18240.0
Amazon Alexa Echo Studio,1.0,0.9888940198568459,0.9944158073929146,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,1.0,1.0,1.0,6859.0
Arlo Q Camera,1.0,0.9918345982727035,0.99589985902292,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9992734588945398,1.0,0.9996365974338188,35760.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.6219952027492328,1.0,0.7520249217708448,11335.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9251.0
Google Nest Mini,0.7292217981924333,0.9999650606198246,0.8433975140845918,28621.0
Gosund Plug,1.0,1.0,1.0,37020.0
Gosund Socket,1.0,0.9999641023800121,0.9999820508678405,27857.0
HeimVision Smart WiFi Camera,0.6562906686085542,0.46076824856352416,0.5381007492585302,18796.0
HeimVision SmartLife Radio/Lamp,0.9995212227235062,1.0,0.9997604680086599,10848.0
Home Eye Camera,1.0,0.9994470202901017,0.9997234336772685,23509.0
Luohe Cam Dog,1.0,0.9887608069164265,0.9943480505268211,4164.0
Nest Indoor Camera,1.0,1.0,1.0,8641.0
Netatmo Camera,0.8450087310709288,1.0,0.8916671644997859,5137.0
Netatmo Weather Station,1.0,1.0,1.0,2470.0
Philips Hue Bridge,1.0,1.0,1.0,17698.0
Ring Base Station,1.0,1.0,1.0,4669.0
SIMCAM 1S (AMPAKTec),1.0,0.9995459308417743,0.9997729138644822,28630.0
Smart Board,0.0,0.0,0.0,14913.0
Sonos One Speaker,0.999500768049155,1.0,0.9997500720945881,5195.0
Teckin Plug,0.019520704807405802,0.011137190470602043,0.0141826948213301,17042.0
Yutron Plug,0.5169883018048439,1.0,0.6815982624720462,18031.0
iRobot Roomba,1.0,1.0,1.0,1004.0
accuracy,0.8791218547966906,0.8791218547966906,0.8791218547966906,0.8791218547966906
macro avg,0.850833294157383,0.8842716351270459,0.8607853093597653,427993.0
weighted avg,0.837822104965273,0.8791218547966906,0.8509372428000941,427993.0
