,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18196.0
Amazon Alexa Echo Spot,0.7417946431733171,0.9910005857606901,0.8484774234088313,18779.0
Amazon Alexa Echo Studio,0.989577381443498,0.9999588138385501,0.9947406773856627,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,0.997720074169739,1.0,0.9988585920343833,6825.0
Arlo Q Camera,0.4486683092807697,1.0,0.6194217218757593,3824.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9999092586431143,1.0,0.9999546272629652,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.984580562802894,1.0,0.9922303010150986,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,1.0,0.9999672646327091,0.9999836320484491,30548.0
Gosund Plug,0.5998230928546773,0.750114663429111,0.6666027308582184,37065.0
Gosund Socket,0.0,0.0,0.0,18536.0
HeimVision Smart WiFi Camera,1.0,0.9999501197126894,0.9999750592343183,20048.0
HeimVision SmartLife Radio/Lamp,0.0013639702024971147,0.0012001477104874446,0.0012768256150861859,10832.0
Home Eye Camera,0.9997294015611449,1.0,0.9998646702638929,28812.0
Luohe Cam Dog,1.0,0.9502324309543342,0.9744784856093822,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,1.0,0.9427706699683588,0.9705420671384495,7269.0
Netatmo Weather Station,1.0,1.0,1.0,2461.0
Philips Hue Bridge,0.9760135965134442,1.0,0.9878611598665366,16927.0
Ring Base Station,0.0,0.0,0.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.8130653266331658,0.8964643397711948,199.0
Sonos One Speaker,0.9999118295371051,0.9977109317681585,0.9988099974824916,6815.0
Teckin Plug,0.23908282540436426,0.509760900140647,0.3255020296727377,17775.0
Yutron Plug,0.0,0.0,0.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.760632948905364,0.760632948905364,0.760632948905364,0.760632948905364
macro avg,0.6992724981862188,0.7318577284849634,0.7091681446847818,401549.0
weighted avg,0.7174961190843503,0.760632948905364,0.7342542689465966,401549.0
