,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999790548490342,1.0,0.9998952399646054,7634.0
Amazon Alexa Echo Dot,0.8838256847188619,1.0,0.9383306349144626,29089.0
Amazon Alexa Echo Spot,0.9981882110574766,0.9909230362338006,0.9945419625857983,18905.0
Amazon Alexa Echo Studio,0.9333316472477211,0.9998748566065283,0.96545235363135,19178.0
Amazon Plug,1.0,1.0,1.0,1969.0
Arlo Base Station,1.0,0.49283018867924533,0.6602343292021482,6890.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,0.0,0.0,0.0,9527.0
Borun/Sichuan-AI Camera,0.9998871236278466,1.0,0.9999435586284747,35433.0
D-Link Mini Camera,1.0,1.0,1.0,1486.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,70.0
Eufy HomeBase 2,0.9964868374796177,0.9988497611042293,0.9976668983120502,11302.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.9890843362090498,0.9999502388535031,0.9944872535585842,20096.0
Gosund Plug,0.6001296316301178,0.7504457772734641,0.6669227721821391,37014.0
Gosund Socket,0.6667388245481113,0.6661139746963198,0.6664262531554275,27743.0
HeimVision Smart WiFi Camera,0.5666453713038905,1.0,0.7233868866979418,19110.0
HeimVision SmartLife Radio/Lamp,0.0013626834381551363,0.0011981566820276498,0.0012751348700343306,10850.0
Home Eye Camera,1.0,1.0,1.0,23398.0
Luohe Cam Dog,0.9968562582874105,0.9904372897645363,0.9936363934286776,4162.0
Nest Indoor Camera,0.0,0.0,0.0,14620.0
Netatmo Camera,1.0,1.0,1.0,5206.0
Netatmo Weather Station,1.0,0.9979503350413875,0.9989725350721201,2537.0
Philips Hue Bridge,1.0,0.9984972835510344,0.9992480768118457,17302.0
Ring Base Station,0.5222407094241588,0.7648435837412215,0.620647211903447,4699.0
SIMCAM 1S (AMPAKTec),1.0,0.9999720553304456,0.9999860271771404,28628.0
Smart Board,1.0,0.7941717791411043,0.8852003662401412,652.0
Sonos One Speaker,0.9592091069250575,0.026507798960138645,0.05158907128413741,23080.0
Teckin Plug,0.0,0.0,0.0,16868.0
Yutron Plug,0.503106833929409,0.9995436461502457,0.6693203019980217,17092.0
iRobot Roomba,0.059605560555365145,1.0,0.11250518354224366,1424.0
accuracy,0.7415294394603678,0.7415294394603678,0.7415294394603678,0.7415294394603678
macro avg,0.6992415925442772,0.7239851075238002,0.6750056674689551,429033.0
weighted avg,0.7314064075904501,0.7415294394603678,0.7027368195661368,429033.0
