,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998101115594589,0.9999050445103859,8426.0
Amazon Alexa Echo Dot,0.9223571452524947,1.0,0.9572206947388745,30654.0
Amazon Alexa Echo Spot,1.0,0.9862065413340201,0.9930547529689427,19415.0
Amazon Alexa Echo Studio,0.9852453281924836,1.0,0.9925671416462325,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.9976216256245334,0.4781350482315112,0.646432916853775,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.9998322323581839,1.0,0.9999161073825504,9535.0
Borun/Sichuan-AI Camera,0.9968827672641138,1.0,0.998430278538087,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9938093534647539,1.0,0.9968947253240094,11267.0
Globe Lamp ESP_B1680C,1.0,0.9985938345051381,0.999296422579423,9245.0
Google Nest Mini,0.3541615973727418,0.8911979823455234,0.506886602887526,31720.0
Gosund Plug,0.998598835956025,1.0,0.9992989268187455,27795.0
Gosund Socket,1.0,0.9990636704119851,0.9995316159250585,27768.0
HeimVision Smart WiFi Camera,0.8368402963583584,0.9999468876141917,0.905560027853951,18828.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10822.0
Home Eye Camera,1.0,0.999641317468529,0.9998206185211377,28995.0
Luohe Cam Dog,0.8990038872691933,0.9856007705273298,0.9262513538921422,4153.0
Nest Indoor Camera,1.0,1.0,1.0,8060.0
Netatmo Camera,1.0,1.0,1.0,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,0.0,0.0,0.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,0.06713142266976505,0.12578685940779674,3873.0
Sonos One Speaker,0.6627597986116259,0.9996207701283547,0.7970584247015209,6856.0
Teckin Plug,0.9955050932824359,1.0,0.9977473404286299,16697.0
Yutron Plug,1.0,0.995567621474874,0.9977787721262009,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.8556521105229191,0.8556521105229191,0.8556521105229191,0.8556521105229191
macro avg,0.8880872653668981,0.8800171992756894,0.8613146209034998,466401.0
weighted avg,0.8167434515573009,0.8556521105229191,0.8221664677408848,466401.0
