,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22291.0
Amazon Alexa Echo Spot,0.3028596872614713,0.9992395437262356,0.3902222763520904,13676.0
Amazon Alexa Echo Studio,0.8243266691365895,1.0,0.8473548165436784,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,0.36123681601009644,0.5307446065170223,11093.0
Arlo Q Camera,0.0,0.0,0.0,98636.0
Atomi Coffee Maker,1.0,0.9988744588744588,0.999436701090489,6930.0
Borun/Sichuan-AI Camera,0.9997963112549495,1.0,0.9998981320009076,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.994833097926521,1.0,0.9974097535773983,8009.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6743.0
Google Nest Mini,0.9214536592970368,1.0,0.9591195895883283,21044.0
Gosund Plug,0.9995178756861,1.0,0.9997588797180746,26951.0
Gosund Socket,1.0,0.999358784650291,0.9996792895028987,20274.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13928.0
HeimVision SmartLife Radio/Lamp,1.0,0.9993429365681072,0.9996711982295288,7914.0
Home Eye Camera,1.0,0.9531665475339528,0.9760209857414421,27980.0
Luohe Cam Dog,1.0,0.9871031746031746,0.9935097353969047,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,0.6659980887073097,1.0,0.7995182099250167,14129.0
Netatmo Weather Station,1.0,0.9994734070563455,0.9997366341848828,1899.0
Philips Hue Bridge,0.9230400694158318,1.0,0.9599781393820404,15715.0
Ring Base Station,0.015985575928723447,0.48250526949713946,0.030945902476235992,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.8865260545905708,0.939706544373484,8060.0
Sonos One Speaker,0.9855239143452555,1.0,0.9926615250920643,3843.0
Teckin Plug,0.9989282943741473,1.0,0.9994637450026351,12112.0
Yutron Plug,0.9999200703381025,1.0,0.9999600335717996,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.6206961716416455,0.6206961716416455,0.6206961716416455,0.6206961716416455
macro avg,0.8544061104557346,0.8888942331036791,0.8471598899422306,512230.0
weighted avg,0.5975941782551888,0.6206961716416455,0.5946475056455349,512230.0
