,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8907789256784259,1.0,0.9422348643734137,32238.0
Amazon Alexa Echo Spot,1.0,1.0,1.0,17821.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.38100722233066564,0.5517425706409309,10246.0
Arlo Q Camera,0.0027336161266686503,0.0035912999494183105,0.003104271378952595,3954.0
Atomi Coffee Maker,0.20601063520305457,0.9993715961457899,0.34160313655364216,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9927237328583839,0.9999277847987,0.9963125380925251,11078.0
Globe Lamp ESP_B1680C,0.33296881561441005,1.0,0.4995898021462059,9256.0
Google Nest Mini,0.9914978646174534,0.9999652801888758,0.9957133123530066,28802.0
Gosund Plug,0.7501511161163487,0.7500943345372217,0.7501226818896728,37102.0
Gosund Socket,0.0,0.0,0.0,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.009225618505674913,0.007208206265594677,0.00809308018607877,10821.0
Home Eye Camera,1.0,0.9992632095993264,0.9996314690346244,28502.0
Luohe Cam Dog,0.9998053527980535,0.9961202715809894,0.9979593961183488,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,0.48002590341617973,1.0,0.6486655187161594,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,0.9682833797751714,1.0,0.9838816684484664,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.09232954545454546,0.16768791734743055,1408.0
Sonos One Speaker,0.9311209087788466,0.9990214527662777,0.9638334120437998,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.0,0.0,0.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.7810580942770651,0.7810580942770651,0.7810580942770651,0.7810580942770651
macro avg,0.7181082214660062,0.7407301233203955,0.6947030739296014,450905.0
weighted avg,0.7505746780736402,0.7810580942770651,0.7512300028802592,450905.0
