,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,0.9992036361832287,1.0,0.9996016516494406,29359.0
Amazon Alexa Echo Spot,0.998328212872849,1.0,0.9991633294798937,18628.0
Amazon Alexa Echo Studio,0.9991892452923175,1.0,0.9995944400049588,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,0.3787852732404498,0.3346944685780481,0.35537592991243994,6906.0
Arlo Q Camera,0.0,0.0,0.0,3814.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.9999161402135629,1.0,0.9999580683485918,35771.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.9859096427197507,1.0,0.9929047577557458,11279.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9244.0
Google Nest Mini,0.9986045437426971,0.9999510379945162,0.9992765952325625,20424.0
Gosund Plug,1.0,1.0,1.0,37016.0
Gosund Socket,1.0,1.0,1.0,27759.0
HeimVision Smart WiFi Camera,1.0,0.999950495049505,0.9999752469120523,20200.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9611378977820637,0.9801832759972294,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,1.0,1.0,1.0,5244.0
Netatmo Weather Station,1.0,0.9996174445294568,0.9998086856705568,2614.0
Philips Hue Bridge,1.0,1.0,1.0,17333.0
Ring Base Station,1.0,0.299438202247191,0.45780795007244884,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9188908145580589,0.957640524642494,577.0
Sonos One Speaker,0.5393727093228508,1.0,0.7007686828272702,5380.0
Teckin Plug,0.9999410412121927,1.0,0.9999705197370361,16960.0
Yutron Plug,1.0,1.0,1.0,17687.0
iRobot Roomba,0.9569337463751229,1.0,0.9779433352977808,1495.0
accuracy,0.9679264670623523,0.9679264670623523,0.9679264670623523,0.9679264670623523
macro avg,0.9308446513282265,0.9189243010874778,0.9163314310775327,408742.0
weighted avg,0.9733127453302076,0.9679264670623523,0.9666708904357864,408742.0
