,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9979086593336788,0.9928366571066498,0.9953660836713756,14993.0
Amazon Alexa Echo Studio,0.9871360646093447,1.0,0.9935262504769197,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9859510974424207,1.0,0.9927365823593058,45081.0
Arlo Q Camera,0.9663407177346954,1.0,0.9828087047043077,78958.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9981482091005243,1.0,0.9990707270116228,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9745948661151289,1.0,0.9871331771954195,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,1.0,1.0,1.0,21111.0
Gosund Plug,0.6048751597518781,0.7530365943575614,0.6708729472774417,25769.0
Gosund Socket,0.20075642042335146,0.20609969939879763,0.20339297302308332,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.0037334865020103385,0.0032915558931510317,0.0034986207360559775,7899.0
Home Eye Camera,1.0,1.0,1.0,37026.0
Luohe Cam Dog,1.0,0.9292100840336135,0.9632990285162514,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,1.0,0.9998037484054558,0.9999018645731109,10191.0
Netatmo Weather Station,1.0,1.0,1.0,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,0.0,0.0,0.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.788425925925926,0.8816480071652485,432.0
Sonos One Speaker,1.0,0.9942454728370222,0.9971141576165264,4970.0
Teckin Plug,0.24231278505222892,0.5205024887414079,0.3306813903877525,12657.0
Yutron Plug,0.0,0.0,0.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.8786783379365465,0.8786783379365465,0.8786783379365465,0.8786783379365465
macro avg,0.7653919155355087,0.7729120378475376,0.7667001655667732,521737.0
weighted avg,0.8581264398720437,0.8786783379365465,0.8666740375507214,521737.0
