,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30262.0
Amazon Alexa Echo Spot,0.901136841312324,0.9932096791386845,0.9449146074978856,18762.0
Amazon Alexa Echo Studio,0.8729903626466486,1.0,0.9321296022049304,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.2772274325908558,0.43409898294504307,6824.0
Arlo Q Camera,1.0,1.0,1.0,3810.0
Atomi Coffee Maker,0.0,0.0,0.0,9542.0
Borun/Sichuan-AI Camera,0.9803887209218589,1.0,0.9900971035589986,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.40135065998750374,1.0,0.5728054214582667,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,1.0,0.9999650959860384,0.9999825476884412,28650.0
Gosund Plug,0.5003146859434284,0.7500876176097916,0.6002545736969278,37093.0
Gosund Socket,0.4994600431965443,0.3328535444404462,0.3994817534009933,27790.0
HeimVision Smart WiFi Camera,0.4160287094156746,0.22411893226940252,0.2913074683481661,21054.0
HeimVision SmartLife Radio/Lamp,0.37413530713890425,1.0,0.54453925344207,10817.0
Home Eye Camera,1.0,0.982188668693859,0.9910140885028044,28611.0
Luohe Cam Dog,1.0,0.9949987977879298,0.997492539758188,4159.0
Nest Indoor Camera,0.0,0.0,0.0,6818.0
Netatmo Camera,0.3746657368539304,1.0,0.5451008029350565,5069.0
Netatmo Weather Station,1.0,0.9450058754406581,0.9717215218005426,2553.0
Philips Hue Bridge,1.0,0.9992434382820228,0.9996215759904519,17183.0
Ring Base Station,0.003675958480757095,0.003892215568862275,0.003780987126494416,4676.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.3977899353961219,0.5438669438669439,0.45670304095696224,481.0
Sonos One Speaker,0.9975831939022124,1.0,0.9987901349464868,5366.0
Teckin Plug,0.0,0.0,0.0,16724.0
Yutron Plug,0.0,0.0,0.0,16989.0
iRobot Roomba,1.0,1.0,1.0,1429.0
accuracy,0.7256785902346483,0.7256785902346483,0.7256785902346483,0.7256785902346483
macro avg,0.6683716179095456,0.7102706770205586,0.666435700037898,415899.0
weighted avg,0.686752838391264,0.7256785902346483,0.68892596403599,415899.0
