,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8319.0
Amazon Alexa Echo Dot,0.8948693126815102,1.0,0.9445182384796158,32354.0
Amazon Alexa Echo Spot,0.9933217810027196,0.9895252613240417,0.9914198065660165,18368.0
Amazon Alexa Echo Studio,0.99065268039922,0.9940428021254814,0.9923447825100344,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.9897709247130926,0.32818487640778116,0.49290052120862937,6837.0
Arlo Q Camera,0.0,0.0,0.0,3801.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,0.9765614938828074,1.0,0.9879270315091212,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9908216440486244,0.9986122231118228,0.9947012342442463,11241.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9238.0
Google Nest Mini,1.0,1.0,1.0,27584.0
Gosund Plug,0.49970960746024673,1.0,0.6664084845028444,36995.0
Gosund Socket,0.0,0.0,0.0,27735.0
HeimVision Smart WiFi Camera,0.47887310658437177,0.9882115548003398,0.6451200526632972,18832.0
HeimVision SmartLife Radio/Lamp,0.9338071870600482,1.0,0.9657698801701369,10848.0
Home Eye Camera,0.9994393893656476,0.9994393893656476,0.9994393893656476,23189.0
Luohe Cam Dog,0.9993649242794334,0.9781197403221927,0.9886247854095952,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.8968306387270945,1.0,0.9452704837401154,5193.0
Netatmo Weather Station,1.0,0.46834844304296414,0.6378817300286016,2537.0
Philips Hue Bridge,0.9609222170470424,1.0,0.9783455929797393,17275.0
Ring Base Station,0.0,0.0,0.0,4702.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28623.0
Smart Board,0.9672702137400468,1.0,0.9825224347379653,3185.0
Sonos One Speaker,1.0,0.9937663850859305,0.9968716341208804,6866.0
Teckin Plug,5.311634958301772e-05,5.391126206264489e-05,5.351085027420912e-05,18549.0
Yutron Plug,0.31830851610063815,0.48399509257193846,0.38404354174963495,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.747967106064331,0.747967106064331,0.747967106064331,0.747967106064331
macro avg,0.7061440028034486,0.7159316544081301,0.6961194155234824,435217.0
weighted avg,0.6775995291458293,0.747967106064331,0.6976108923833746,435217.0
