,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,0.8850269797727067,1.0,0.9390072282991108,29359.0
Amazon Alexa Echo Spot,0.9988849572436752,1.0,0.9994420899657539,18628.0
Amazon Alexa Echo Studio,0.9985145591676663,1.0,0.9992567093272301,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,1.0,1.0,6906.0
Arlo Q Camera,0.0,0.0,0.0,3814.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.998538657773963,1.0,0.9992684471250689,35771.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.9852375960866528,1.0,0.9925639107669293,11279.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9244.0
Google Nest Mini,0.9840956176342704,0.9999510379945162,0.9919583580058491,20424.0
Gosund Plug,0.5000360334390315,0.7497838772422736,0.5999567661046261,37016.0
Gosund Socket,0.499756953821226,0.3333333333333333,0.39992220253273975,27759.0
HeimVision Smart WiFi Camera,1.0,0.999950495049505,0.9999752469120523,20200.0
HeimVision SmartLife Radio/Lamp,0.0043456158346767415,0.00383622279601623,0.004075061259048119,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9592574734811958,0.9792051187400025,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.9772315100372776,1.0,0.9884837312126052,5244.0
Netatmo Weather Station,1.0,0.9532517214996175,0.9760621932581554,2614.0
Philips Hue Bridge,1.0,1.0,1.0,17333.0
Ring Base Station,1.0,0.2897003745318352,0.4490800929655763,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9143847487001734,0.9551966380780167,577.0
Sonos One Speaker,1.0,1.0,1.0,5380.0
Teckin Plug,0.3731622590613851,1.0,0.5435078822124872,16960.0
Yutron Plug,0.0,0.0,0.0,17687.0
iRobot Roomba,0.9680235535074244,1.0,0.9833399885414676,1495.0
accuracy,0.7951284673461498,0.7951284673461498,0.7951284673461498,0.7951284673461498
macro avg,0.7797694933348372,0.7798845889548851,0.767309775328056,408742.0
weighted avg,0.759675810545531,0.7951284673461498,0.7647356788715094,408742.0
