,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,0.8785445774827118,1.0,0.9353459928311695,27506.0
Amazon Alexa Echo Spot,0.9991279881966417,0.9992522289329882,0.99918997283269,20862.0
Amazon Alexa Echo Studio,0.787039700894445,1.0,0.8808306418410247,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.5184195064629847,0.6827961478406769,6808.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.0,0.0,0.0,9538.0
Borun/Sichuan-AI Camera,0.9783699204127647,1.0,0.9890666352689422,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9934063269207483,1.0,0.9966913463987274,10962.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,0.9932611161538698,0.9186603208179094,0.9545050598529305,28365.0
Gosund Plug,0.0005609224329650068,0.00042056452699970343,0.00048070750712278477,37093.0
Gosund Socket,0.14321144142518144,0.3327817547393791,0.20024720626446468,27799.0
HeimVision Smart WiFi Camera,1.0,0.9999468311356869,0.9999734148610926,18808.0
HeimVision SmartLife Radio/Lamp,0.4035197453573559,0.004328924243825733,0.005708918612152103,10811.0
Home Eye Camera,1.0,0.9734033729610175,0.9865224284861493,28936.0
Luohe Cam Dog,1.0,1.0,1.0,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,0.8754690086277641,1.0,0.9334806071739994,5045.0
Netatmo Weather Station,0.6777753019878212,0.9949139280125194,0.7339350048869318,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),0.9254609498982802,1.0,0.9612875059034691,28633.0
Smart Board,0.8,0.0011922503725782414,0.0023809523809523807,1342.0
Sonos One Speaker,0.9078223951437769,0.9995110024449879,0.9514152305658719,5317.0
Teckin Plug,0.0,0.0,0.0,16737.0
Yutron Plug,0.0,0.0,0.0,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.6968049164743844,0.6968049164743844,0.6968049164743844,0.6968049164743844
macro avg,0.6787856464978109,0.6580739423258848,0.6404517157426495,448126.0
weighted avg,0.6843313207369196,0.6968049164743844,0.6794925251179731,448126.0
