,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,0.8672639054997665,1.0,0.9289140490142941,30063.0
Amazon Alexa Echo Spot,0.7395195313361886,1.0,0.8502572116515215,19175.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.4715940870954854,0.6408959022473423,10012.0
Arlo Q Camera,0.0,0.0,0.0,3803.0
Atomi Coffee Maker,1.0,1.0,1.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.3932053821541217,1.0,0.564461466633581,11155.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,0.9991905074076953,0.9999480654375488,0.9995691247007039,19255.0
Gosund Plug,0.4996488384656942,0.6666066022776417,0.571177124505929,27748.0
Gosund Socket,0.6665104542177361,0.6658863358063819,0.6661982488379634,27766.0
HeimVision Smart WiFi Camera,1.0,0.08528,0.15715759988205807,18750.0
HeimVision SmartLife Radio/Lamp,0.5585087805150911,1.0,0.7167220020586367,10843.0
Home Eye Camera,1.0,0.9996638220843032,0.9998318639391262,23202.0
Luohe Cam Dog,1.0,0.9866120876474838,0.9932608050365964,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.5206928991895332,1.0,0.6847991626736336,5079.0
Netatmo Weather Station,1.0,0.9746031746031745,0.9871341883871707,2457.0
Philips Hue Bridge,1.0,1.0,1.0,17267.0
Ring Base Station,0.0,0.0,0.0,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,1.0,0.7234042553191489,0.8393192706685744,376.0
Sonos One Speaker,0.8987037607744928,1.0,0.9466469174338854,5335.0
Teckin Plug,0.5016615310253157,0.48368868693929856,0.49251119613251476,17166.0
Yutron Plug,0.0,0.0,0.0,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.7678231095237369,0.7678231095237369,0.7678231095237369,0.7678231095237369
macro avg,0.7304769936960847,0.742899672804403,0.7104808983349484,393102.0
weighted avg,0.7546760462337925,0.7678231095237369,0.7317727321771343,393102.0
