,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9963810076524824,1.0,0.9981822135855001,23492.0
Amazon Alexa Echo Spot,0.3644493526615702,0.9545628401902613,0.5237234758962346,20393.0
Amazon Alexa Echo Studio,0.9104074863468565,0.9991370726850315,0.9526085230048021,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.9980239238649936,0.9200705052878966,0.957454910010292,8510.0
Arlo Q Camera,0.9694720066064149,1.0,0.984499067550507,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,0.9975881261595546,1.0,0.9987867475501634,1065.0
Eufy HomeBase 2,0.9905568193674222,1.0,0.9952549926314858,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.8073875484063151,1.0,0.8934304644493523,13552.0
Gosund Plug,0.5002881844380404,1.0,0.66692278140607,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.5613173993455683,1.0,0.7190304797485079,7891.0
Home Eye Camera,1.0,1.0,1.0,19588.0
Luohe Cam Dog,1.0,0.9733200926845414,0.9864712121803276,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.9948792478058713,1.0,0.9974330319045519,5673.0
Netatmo Weather Station,1.0,0.9838763114301491,0.9918724343554208,1811.0
Philips Hue Bridge,0.712691875705545,1.0,0.7758419628802475,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,1.0,0.5556280587275694,0.7141188088652255,613.0
Sonos One Speaker,1.0,0.01414548999161245,0.02769055944101507,44113.0
Teckin Plug,0.33344798781386664,0.503935838407842,0.4013366058491291,13466.0
Yutron Plug,0.0,0.0,0.0,12810.0
iRobot Roomba,0.9841793132259852,1.0,0.9919269350284156,1104.0
accuracy,0.7357716943941526,0.7357716943941526,0.7357716943941526,0.7357716943941526
macro avg,0.737367654409954,0.7634892069801633,0.719218829412442,386079.0
weighted avg,0.7523083327125446,0.7357716943941526,0.6723548477570322,386079.0
