,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,0.9973911388806689,0.9982989552638628,0.9978445839687605,14932.0
Amazon Alexa Echo Studio,0.9983515824749245,0.9971145048912661,0.9977323754112145,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,1.0,1.0,110057.0
Arlo Q Camera,0.9362838326901448,1.0,0.9670935488235068,55184.0
Atomi Coffee Maker,0.0,0.0,0.0,7140.0
Borun/Sichuan-AI Camera,0.9642665201626546,1.0,0.9818077363412219,17264.0
D-Link Mini Camera,0.9730968218773096,1.0,0.9855784469096672,1171.0
Eufy HomeBase 2,0.8945372729765255,1.0,0.9345748002990877,8148.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6884.0
Google Nest Mini,0.9993320877676553,0.9997935078879987,0.9995625413880408,24214.0
Gosund Plug,0.49972885013771595,0.7494862205439163,0.5996403596834411,27541.0
Gosund Socket,0.500348727388231,0.3328822079365847,0.3997863783378738,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.36996291874299686,0.9998760996159088,0.5400883824696591,8071.0
Home Eye Camera,1.0,0.9857068335941577,0.9928017601722108,23004.0
Luohe Cam Dog,1.0,0.9763376537055499,0.988026013122661,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.9835227236933102,1.0,0.9916782144347833,9433.0
Netatmo Weather Station,0.9944055944055943,0.9815602836879431,0.9878944635555268,1833.0
Philips Hue Bridge,0.9993306749326558,0.9893004115226336,0.9942900979027758,17496.0
Ring Base Station,1.0,0.023024948024948026,0.04495503750250978,3848.0
SIMCAM 1S (AMPAKTec),0.9999720631373098,1.0,0.9999860305930014,21474.0
Smart Board,1.0,0.5536079077429983,0.7110057606739631,3035.0
Sonos One Speaker,0.775576874244201,1.0,0.8732314173738608,4254.0
Teckin Plug,0.524830213889355,0.602010288880095,0.5563362771248569,12635.0
Yutron Plug,0.0,0.0,0.0,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.8911679071844244,0.8911679071844244,0.8911679071844244,0.8911679071844244
macro avg,0.8136979299133751,0.8060974753888177,0.7846957258890246,541978.0
weighted avg,0.8733728602546721,0.8911679071844244,0.8739259919277821,541978.0
