,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.9993995602414237,1.0,0.9996995456140209,21617.0
Amazon Alexa Echo Spot,0.8856399674573817,0.9975617380431385,0.9382692691515129,15995.0
Amazon Alexa Echo Studio,0.809246149157476,0.998153015557292,0.893823399303877,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.5319215076743735,0.6944121732526443,5147.0
Arlo Q Camera,0.9996247763089535,1.0,0.9998123529496674,34633.0
Atomi Coffee Maker,0.0,0.0,0.0,6941.0
Borun/Sichuan-AI Camera,0.9748432162856522,1.0,0.9872551997282489,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9951887490747595,1.0,0.9975885735485068,8067.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6728.0
Google Nest Mini,0.9967470232088249,1.0,0.9983696694056852,20683.0
Gosund Plug,0.5003337041156841,0.750111176993774,0.6002758048013761,26984.0
Gosund Socket,0.49955469793676704,0.33293762674976507,0.3995725861506041,20217.0
HeimVision Smart WiFi Camera,1.0,0.7495991611135542,0.8567198602769036,29563.0
HeimVision SmartLife Radio/Lamp,0.37307852343324355,1.0,0.5434190548496255,7878.0
Home Eye Camera,1.0,0.9829310914844378,0.9913919503630286,21173.0
Luohe Cam Dog,1.0,0.9914163090128756,0.9956896551724139,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.9430012940968169,1.0,0.9706407087479135,5754.0
Netatmo Weather Station,0.9892116182572614,0.9603575184016824,0.9744538603744882,1902.0
Philips Hue Bridge,1.0,0.9981896671772732,0.9990940135201057,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,1.0,0.5398013245033113,0.7006944111611197,6040.0
Sonos One Speaker,0.42098769726943736,0.9977371627502176,0.5916760044264098,5745.0
Teckin Plug,0.0,0.0,0.0,12276.0
Yutron Plug,0.0012587424907069746,0.0006190476190476191,0.0008299344737675102,12600.0
iRobot Roomba,0.049196518489691185,0.9991489361702127,0.093775649272095,1175.0
accuracy,0.7435979483318432,0.7435979483318432,0.7435979483318432,0.7435979483318432
macro avg,0.6812437412608027,0.7276612817573519,0.6742380052215847,382518.0
weighted avg,0.7300294822925975,0.7435979483318432,0.7241466284616347,382518.0
