,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,0.9181210855361377,0.9293297711697062,0.9236910869447197,17218.0
Amazon Alexa Echo Studio,0.9344754624230649,1.0,0.9661276959644518,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,0.4561470588235294,0.626485286073111,6800.0
Arlo Q Camera,0.0,0.0,0.0,47365.0
Atomi Coffee Maker,0.20529223023237386,1.0,0.3406513781459194,9538.0
Borun/Sichuan-AI Camera,0.9998285714285714,1.0,0.9999142783667171,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.9901812403728449,1.0,0.9950663177166339,11012.0
Globe Lamp ESP_B1680C,0.33271594306485197,0.9980328577604842,0.4990595369990528,9252.0
Google Nest Mini,0.4599435040481791,0.99997524997525,0.630079059140783,40404.0
Gosund Plug,0.7499892320861953,0.7500337208988643,0.7500114702994544,37069.0
Gosund Socket,0.0,0.0,0.0,27769.0
HeimVision Smart WiFi Camera,0.8512660652840124,0.9999468509168217,0.9196357655787161,18815.0
HeimVision SmartLife Radio/Lamp,0.004079575305971193,0.003179591459469452,0.003573793280322708,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.9737057548759932,0.9866771159734592,4153.0
Nest Indoor Camera,1.0,0.9999145664246049,0.9999572813875005,11705.0
Netatmo Camera,0.5848817716385403,1.0,0.7380714443979687,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,1.0,1.0,24878.0
Ring Base Station,1.0,1.0,1.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.0,0.0,0.0,3295.0
Sonos One Speaker,1.0,1.0,1.0,6930.0
Teckin Plug,0.0,0.0,0.0,16809.0
Yutron Plug,0.0,0.0,0.0,17726.0
iRobot Roomba,0.0,0.0,0.0,1427.0
accuracy,0.7136622655762472,0.7136622655762472,0.7136622655762472,0.7136622655762472
macro avg,0.6676924893806915,0.7369596791504387,0.679275450724478,487152.0
weighted avg,0.635451953357862,0.7136622655762472,0.6557212847015672,487152.0
