,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,27961.0
Amazon Alexa Echo Spot,0.9925992573183586,1.0,0.9962858195722177,18830.0
Amazon Alexa Echo Studio,0.9988249084301855,1.0,0.9994120764434392,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9909329830617919,0.38673011556764103,0.55622673002598,7355.0
Arlo Q Camera,0.027570984564214068,0.027275111460792027,0.02742203431329504,3813.0
Atomi Coffee Maker,1.0,1.0,1.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,1.0,0.9993211133740665,0.9996604414261461,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9984106781410251,1.0,0.999204629815323,11431.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9243.0
Google Nest Mini,0.9636395551365652,0.9429592310715689,0.9531870131132715,27987.0
Gosund Plug,1.0,1.0,1.0,37011.0
Gosund Socket,1.0,1.0,1.0,27733.0
HeimVision Smart WiFi Camera,1.0,0.9999464467412842,0.9999732226536351,18673.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10836.0
Home Eye Camera,1.0,0.999222089246025,0.9996108747303453,23396.0
Luohe Cam Dog,1.0,1.0,1.0,4151.0
Nest Indoor Camera,1.0,1.0,1.0,21631.0
Netatmo Camera,0.534293012063831,1.0,0.6964541216034018,5159.0
Netatmo Weather Station,1.0,1.0,1.0,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,0.0,0.0,0.0,4664.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28602.0
Smart Board,1.0,0.6763052208835342,0.8068301951977889,498.0
Sonos One Speaker,0.76871269977633,0.9951627906976744,0.8674012562779725,5375.0
Teckin Plug,1.0,1.0,1.0,17232.0
Yutron Plug,1.0,1.0,1.0,17336.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.9654011301031884,0.9654011301031884,0.9654011301031884,0.9654011301031884
macro avg,0.9120926229134027,0.9031855840309057,0.8995911714070756,424563.0
weighted avg,0.9687108216074911,0.9654011301031884,0.9636708832791548,424563.0
