,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,28860.0
Amazon Alexa Echo Spot,0.6971472430802215,0.9938688885395377,0.815020515142866,19083.0
Amazon Alexa Echo Studio,0.9918895016198783,1.0,0.9959281846591974,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.45280996523754347,0.6233052072906616,6904.0
Arlo Q Camera,0.5028414487732287,1.0,0.6691763970167918,3802.0
Atomi Coffee Maker,0.8,0.8,0.8,9534.0
Borun/Sichuan-AI Camera,0.9998039819663409,1.0,0.9999019813764616,35704.0
D-Link Mini Camera,0.6938198082654919,0.8916567813364967,0.7146764378705965,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.6243500246276829,1.0,0.731285676311682,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999501594896332,0.999975079123782,20064.0
Gosund Plug,0.5999559503280093,0.7504457291047598,0.6668154905752848,37018.0
Gosund Socket,0.6669790915645277,0.6662585523946705,0.6666186272743649,27770.0
HeimVision Smart WiFi Camera,1.0,0.07053140096618357,0.1317576175448708,18837.0
HeimVision SmartLife Radio/Lamp,0.6777501128589783,0.0045550945136007374,0.00816910292322497,10845.0
Home Eye Camera,1.0,1.0,1.0,23687.0
Luohe Cam Dog,1.0,0.9905660377358491,0.9952596604929569,4134.0
Nest Indoor Camera,1.0,0.10263157894736841,0.1830286458865649,7828.0
Netatmo Camera,0.28425081669795604,1.0,0.4331729311793069,5149.0
Netatmo Weather Station,1.0,0.9020230067433559,0.9483809038799318,2521.0
Philips Hue Bridge,1.0,1.0,1.0,17248.0
Ring Base Station,0.4,0.0011118238186871928,0.002217484008528785,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.7936507936507936,0.8848634968205327,504.0
Sonos One Speaker,0.9482749927388936,1.0,0.9734495217897106,5338.0
Teckin Plug,0.0,0.0,0.0,17061.0
Yutron Plug,0.4797446119697556,1.0,0.6484154170504727,17567.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.7742963605838297,0.7742963605838297,0.7742963605838297,0.7742963605838297
macro avg,0.7860260511126118,0.7545897430548613,0.7057204474572754,404433.0
weighted avg,0.791169599551156,0.7742963605838297,0.7314535406010703,404433.0
