,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9968094297081629,0.9997324056729997,0.9982686531035998,18685.0
Amazon Alexa Echo Spot,0.9894767152944134,0.9932049110922947,0.9913371869031817,18896.0
Amazon Alexa Echo Studio,0.9958591855108088,0.9984032141753374,0.9971295148756056,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.9966882102970661,0.3435830429732869,0.5109965918410142,6888.0
Arlo Q Camera,1.0,0.9997459349593496,0.9998729513403634,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.9987552109127451,1.0,0.9993771101913905,11229.0
Globe Lamp ESP_B1680C,1.0,0.9998920436143799,0.9999460188933874,9263.0
Google Nest Mini,0.8331746267350171,0.9999114378072,0.9089595544199524,22583.0
Gosund Plug,1.0,0.9998921134966017,0.9999460538382696,37076.0
Gosund Socket,1.0,0.9998921193160365,0.9999460567483007,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,1.0,0.9999076553698403,0.9999538255529391,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.9960557454641072,0.9980230309157536,3803.0
Nest Indoor Camera,1.0,0.9677033181522446,0.9835864297428873,7685.0
Netatmo Camera,1.0,0.9998699778962423,0.9999349847214095,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,1.0,1.0,1.0,16884.0
Ring Base Station,1.0,0.9997887621461766,0.9998943699165522,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.6195744680851064,0.7642928417479096,235.0
Sonos One Speaker,1.0,0.9987242679037402,0.9993615133469866,6898.0
Teckin Plug,0.9995609344216156,0.9997747240369452,0.999667785654022,17756.0
Yutron Plug,1.0,0.9994381700395575,0.9997189727318101,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.9872327925159308,0.9872327925159308,0.9872327925159308,0.9872327925159308
macro avg,0.9934935193493819,0.9637460923475659,0.9715363445189326,398286.0
weighted avg,0.9890938026214954,0.9872327925159308,0.9849480718455386,398286.0
