,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,17840.0
Amazon Alexa Echo Spot,0.13627786578381865,0.9927117940199336,0.23965612233861172,19264.0
Amazon Alexa Echo Studio,0.8369674927226567,0.005929133598972568,0.01177470528422719,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.9983151846202958,0.44851138353765324,0.6188888249939744,6852.0
Arlo Q Camera,0.0,0.0,0.0,3822.0
Atomi Coffee Maker,0.5227985286451056,0.9991822184944432,0.686435725655989,9538.0
Borun/Sichuan-AI Camera,0.9823318085728138,1.0,0.9910871169756753,32992.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.8069426039124187,1.0,0.8764827603643155,11042.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9257.0
Google Nest Mini,1.0,0.9999660222214672,0.9999830108221064,29431.0
Gosund Plug,0.333321325648415,0.2497772978809556,0.2855643854640846,37045.0
Gosund Socket,0.0,0.0,0.0,18511.0
HeimVision Smart WiFi Camera,1.0,0.9999505757920228,0.9999752872853083,20233.0
HeimVision SmartLife Radio/Lamp,0.004626449552626878,0.007678818643285649,0.005774057425480817,10835.0
Home Eye Camera,1.0,0.9779392843481588,0.9888465233895811,28757.0
Luohe Cam Dog,1.0,0.9699494341439923,0.9847448990686996,4153.0
Nest Indoor Camera,0.619336581420074,0.9969815876848778,0.7640391054581628,6626.0
Netatmo Camera,0.9964764873289063,1.0,0.9982351344013033,7353.0
Netatmo Weather Station,1.0,0.9894779441521651,0.9947111472742065,2471.0
Philips Hue Bridge,1.0,1.0,1.0,17046.0
Ring Base Station,1.0,0.06457941974535587,0.12129748916314056,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.89375,0.943505616855786,352.0
Sonos One Speaker,0.4766628446991515,0.9992452830188678,0.6454348093219877,6890.0
Teckin Plug,0.0,0.0,0.0,17781.0
Yutron Plug,0.0,0.0,0.0,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.5318166386397795,0.5318166386397795,0.5318166386397795,0.5318166386397795
macro avg,0.6904685724302095,0.6865210065760717,0.6385478907180879,503683.0
weighted avg,0.6969886265248377,0.5318166386397795,0.49353636592908323,503683.0
