,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,0.3027137664013105,1.0,0.4647433217693789,17821.0
Amazon Alexa Echo Studio,1.0,0.9959578012215436,0.9979745663893983,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.5646886589888738,0.7217731612306104,10246.0
Arlo Q Camera,0.4253876617493525,1.0,0.5968709432886355,3954.0
Atomi Coffee Maker,1.0,0.9993715961457899,0.9996856993190153,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9981266303029515,0.9998916771980502,0.9990081362769925,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9929193946499808,0.9999652801888758,0.9964297338075545,28802.0
Gosund Plug,0.9996497373029772,1.0,0.9998248379751271,37102.0
Gosund Socket,1.0,0.9995323068067348,0.9997660987063458,27796.0
HeimVision Smart WiFi Camera,1.0,0.6669391221272757,0.8001955109253848,18841.0
HeimVision SmartLife Radio/Lamp,0.9994458298697702,1.0,0.9997228381374723,10821.0
Home Eye Camera,1.0,0.9988071012560521,0.9994031946638582,28502.0
Luohe Cam Dog,0.9997089497938395,0.9992725509214356,0.9994906886036732,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.4487726673392299,1.0,0.619520642566302,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9438920454545455,0.9702520633160834,1408.0
Sonos One Speaker,0.5941810276624542,1.0,0.74541017912232,5314.0
Teckin Plug,1.0,1.0,1.0,16859.0
Yutron Plug,1.0,1.0,1.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.8739991794280393,0.8739991794280393,0.8739991794280393,0.8739991794280393
macro avg,0.8582942146521129,0.9056106046769725,0.8634665101592185,450905.0
weighted avg,0.8535098478909982,0.8739991794280393,0.8507915071340232,450905.0
