,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8903950915263982,1.0,0.9420200991052171,32238.0
Amazon Alexa Echo Spot,0.9963660832919141,1.0,0.9981796815677644,17821.0
Amazon Alexa Echo Studio,1.0,0.9963908939478067,0.998192132289609,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.5818075346476673,0.7356075137171944,10246.0
Arlo Q Camera,0.0011108448189917118,0.00030349013657056146,0.00047667823523639137,3954.0
Atomi Coffee Maker,0.0,0.0,0.0,9548.0
Borun/Sichuan-AI Camera,0.9629101316599961,1.0,0.9811034095267901,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9803000028705974,1.0,0.9900176578990697,11078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9256.0
Google Nest Mini,0.8582316081504213,0.9193597666828692,0.8877435255170802,28802.0
Gosund Plug,0.0014008620689655172,0.001051156271899089,0.0012010717255397125,37102.0
Gosund Socket,0.14322473639801156,0.33281767160742554,0.20026670798117033,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.4043269707914992,0.006727659181221699,0.009795587850766632,10821.0
Home Eye Camera,1.0,0.9763665707669638,0.9880407869141241,28502.0
Luohe Cam Dog,1.0,0.9910766246362754,0.9955177123727598,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,0.8824957643918608,1.0,0.9374075944611239,5108.0
Netatmo Weather Station,0.6737969734315553,1.0,0.733859451147207,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),0.9250055542278958,1.0,0.9610404764339942,28633.0
Smart Board,0.4,0.0036931818181818185,0.007318789584799437,1408.0
Sonos One Speaker,0.5740744981611203,1.0,0.7293981939086563,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.0,0.0,0.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.6957239329792306,0.6957239329792306,0.6957239329792306,0.6957239329792306
macro avg,0.6564546373929743,0.660119934856378,0.6364726653374828,450905.0
weighted avg,0.6794415905607255,0.6957239329792306,0.676959650193177,450905.0
