,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,0.999905519822668,1.0,0.9999527487505679,27506.0
Amazon Alexa Echo Spot,0.8324105742531487,0.9260569456427955,0.8767303056660488,20862.0
Amazon Alexa Echo Studio,0.8711992088767084,1.0,0.9311527897525712,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.48099294947121035,0.6495417130674346,6808.0
Arlo Q Camera,1.0,1.0,1.0,3800.0
Atomi Coffee Maker,0.2055647751029117,1.0,0.3410265119688221,9538.0
Borun/Sichuan-AI Camera,0.9991587044047833,1.0,0.9995791751833594,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,1.0,1.0,1.0,10962.0
Globe Lamp ESP_B1680C,0.3326736948152412,1.0,0.49925753935041445,9246.0
Google Nest Mini,0.9916392305625154,0.9999647452846819,0.9957841018091775,28365.0
Gosund Plug,0.7504585176394433,0.7501145768743429,0.7502865078402027,37093.0
Gosund Socket,0.0,0.0,0.0,27799.0
HeimVision Smart WiFi Camera,0.9993096269334816,0.9999468311356869,0.9996280320966452,18808.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,1.0,1.0,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,0.917505947380883,1.0,0.9568993137914008,5045.0
Netatmo Weather Station,0.9950400610454025,0.9979655712050078,0.9964690853759273,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.0015507603534291037,0.0011075612353567625,0.0012921399036550816,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,0.6,0.0058122205663189265,0.01151291512915129,1342.0
Sonos One Speaker,0.9020789763076197,0.9995110024449879,0.9482855993445682,5317.0
Teckin Plug,0.0,0.0,0.0,16737.0
Yutron Plug,0.0,0.0,0.0,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.7914385686168621,0.7914385686168621,0.7914385686168621,0.7914385686168621
macro avg,0.7466165199166078,0.7720286662995353,0.7319030725933688,448126.0
weighted avg,0.7584274371262595,0.7914385686168621,0.763318343452178,448126.0
