,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9991444092413421,0.66344955732867,0.7974045774056369,54894.0
Amazon Alexa Echo Spot,0.8611587928001934,1.0,0.9253956661810381,15696.0
Amazon Alexa Echo Studio,0.9984650414796261,0.8692501413373078,0.9293819408968069,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.27063394683026587,0.4259128358633267,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.0,0.0,0.0,6919.0
Borun/Sichuan-AI Camera,0.9992037262550602,1.0,0.9996016871175881,24091.0
D-Link Mini Camera,0.9952855847688123,1.0,0.9976288189694482,1090.0
Eufy HomeBase 2,0.9949251535204372,1.0,0.9974408694043057,8058.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6732.0
Google Nest Mini,0.36137424565232656,1.0,0.5308850774081549,25214.0
Gosund Plug,0.5001979610016827,1.0,0.6668426087817109,20214.0
Gosund Socket,1.0,0.3332673169282567,0.49992572786690437,20197.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13742.0
HeimVision SmartLife Radio/Lamp,0.37134489111436536,1.0,0.541577678263865,7861.0
Home Eye Camera,1.0,0.9995410067588015,0.9997704442447295,39652.0
Luohe Cam Dog,1.0,1.0,1.0,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.7349284931919053,1.0,0.8472136476147609,10530.0
Netatmo Weather Station,0.9938587816869486,0.880083857442348,0.933498663718115,1908.0
Philips Hue Bridge,0.8772850674719835,0.9969198367776754,0.9332815662442264,15194.0
Ring Base Station,1.0,0.6065873741994511,0.7490090066068872,3279.0
SIMCAM 1S (AMPAKTec),0.9998790134946487,1.0,0.9999394884446204,21477.0
Smart Board,1.0,0.12594187298170073,0.22349247311780962,8361.0
Sonos One Speaker,0.8712718227985292,0.9985093879891072,0.930103475924333,6977.0
Teckin Plug,0.0,0.0,0.0,12506.0
Yutron Plug,0.0,0.0,0.0,12950.0
iRobot Roomba,0.025562935672169173,1.0,0.04985151626172098,1194.0
accuracy,0.6528308921316999,0.6528308921316999,0.6528308921316999,0.6528308921316999
macro avg,0.6861295306716677,0.6914728099524527,0.6326052590111997,439879.0
weighted avg,0.6681834577251211,0.6528308921316999,0.6221026636892072,439879.0
