,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9992078023118015,0.6567712318286152,0.7925796915653353,54894.0
Amazon Alexa Echo Spot,0.24128647382642782,1.0,0.3887679291240872,15696.0
Amazon Alexa Echo Studio,1.0,0.9072004933956931,0.951340783761524,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.3089161554192229,0.4720046189761528,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.0,0.0,0.0,6919.0
Borun/Sichuan-AI Camera,0.9999584924456251,1.0,0.9999792457920844,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9471402650181092,1.0,0.9728502172097364,8058.0
Globe Lamp ESP_B1680C,0.3339451361674686,1.0,0.5006879625153398,6732.0
Google Nest Mini,0.3649792310450647,1.0,0.5347762151159396,25214.0
Gosund Plug,0.6656129605848069,0.6666666666666666,0.6661393969352446,20214.0
Gosund Socket,0.0,0.0,0.0,20197.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13742.0
HeimVision SmartLife Radio/Lamp,0.0020730346037314625,0.0016537336216766317,0.0018397962071893576,7861.0
Home Eye Camera,0.9901326719630091,1.0,0.9950416160818161,39652.0
Luohe Cam Dog,1.0,1.0,1.0,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.7007270195687175,1.0,0.8240303305439035,10530.0
Netatmo Weather Station,0.5296929874249463,1.0,0.6132836516068934,1908.0
Philips Hue Bridge,0.9952319442728733,1.0,0.9976101593289511,15194.0
Ring Base Station,1.0,1.0,1.0,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,0.0,0.0,0.0,8361.0
Sonos One Speaker,0.9465332964902491,0.9959008169700445,0.9705863427606267,6977.0
Teckin Plug,0.0,0.0,0.0,12506.0
Yutron Plug,0.43979826029637864,1.0,0.6093637499740595,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.6515500853643843,0.6515500853643843,0.6515500853643843,0.6515500853643843
macro avg,0.638543985867307,0.7179036365967306,0.6430293902499628,439879.0
weighted avg,0.6038602849313406,0.6515500853643843,0.5973043189737461,439879.0
