,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8787643801164086,0.9998875675675676,0.9354213493758209,23125.0
Amazon Alexa Echo Spot,0.9970062756962006,0.9992198049512379,0.9981116807123162,13330.0
Amazon Alexa Echo Studio,0.999266895646364,0.9973680506685433,0.9983164863397963,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.31027027027027027,0.473575594201499,4810.0
Arlo Q Camera,0.5989018060603042,1.0,0.7491399967066235,4973.0
Atomi Coffee Maker,0.32774414825806736,1.0,0.4936856896219893,6935.0
Borun/Sichuan-AI Camera,0.8738580934306084,1.0,0.9326832908188077,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9996791311859805,0.9980778708723509,0.9988776021151375,8116.0
Globe Lamp ESP_B1680C,0.33280840086621216,0.9980692113470964,0.49916808117528594,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,0.7492162497327994,0.7496662711361614,0.7494411824427025,26968.0
Gosund Socket,0.0,0.0,0.0,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.004996402242842172,0.003959893387485721,0.004418169236861431,7879.0
Home Eye Camera,0.9995111863132168,1.0,0.9997555184654082,21263.0
Luohe Cam Dog,0.9982824033130425,0.9991393578285337,0.9987099606361307,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,1.0,1.0,1883.0
Philips Hue Bridge,0.9991923584685874,1.0,0.9995959752923351,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.0,0.0,0.0,3634.0
Sonos One Speaker,0.9663889758847478,1.0,0.9829066199982716,3887.0
Teckin Plug,0.0,0.0,0.0,12474.0
Yutron Plug,0.5007414608740168,0.4960979462875198,0.49840888524267274,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.8093919702739697,0.8093919702739697,0.8093919702739697,0.8093919702739697
macro avg,0.7408786056029799,0.7850088273335517,0.7437156604574982,335329.0
weighted avg,0.7683690634787792,0.8093919702739697,0.7780911861855639,335329.0
