,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9978242270605622,0.7251492974874589,0.8399091887643406,46049.0
Amazon Alexa Echo Spot,0.13219708308520994,0.9971162001696353,0.23344425025322355,15327.0
Amazon Alexa Echo Studio,0.9507651321398125,0.014506056986862312,0.02857501681766984,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.2911957411957412,0.45101757635559103,4884.0
Arlo Q Camera,0.9338838671657378,1.0,0.9658117314423673,44920.0
Atomi Coffee Maker,1.0,1.0,1.0,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,1.0,1.0,1.0,7954.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6729.0
Google Nest Mini,0.8029034618785719,1.0,0.8906777042914898,14102.0
Gosund Plug,0.9995178578051404,1.0,0.999758870773283,26950.0
Gosund Socket,1.0,0.9993566585836591,0.9996782257864905,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,1.0,0.9983504631391955,0.999174550765128,7881.0
Home Eye Camera,1.0,1.0,1.0,27777.0
Luohe Cam Dog,1.0,1.0,1.0,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,1.0,1.0,1.0,9539.0
Netatmo Weather Station,1.0,1.0,1.0,1912.0
Philips Hue Bridge,0.9981055085980763,1.0,0.9990518561738749,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.9997495617330328,0.9998747651847213,3993.0
Sonos One Speaker,1.0,1.0,1.0,4843.0
Teckin Plug,0.9989322381930185,0.9999177834415851,0.9994247678527406,12163.0
Yutron Plug,1.0,1.0,1.0,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.7627221647623709,0.7627221647623709,0.7627221647623709,0.7627221647623709
macro avg,0.8938015824163426,0.867511392091239,0.8468785850355296,451523.0
weighted avg,0.8775788018620165,0.7627221647623709,0.7452137314465498,451523.0
