,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8185794780190312,0.9998837209302327,0.9001930553130334,8600.0
Amazon Alexa Echo Dot,0.9951522872432392,0.9997324056729997,0.9974370407987724,18685.0
Amazon Alexa Echo Spot,0.7569776276567092,0.9651354784081286,0.8479862019498136,18896.0
Amazon Alexa Echo Studio,0.9679803158304588,0.9998454723395488,0.9836535952887765,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.9577099474114593,1.0,0.978396729318515,6888.0
Arlo Q Camera,0.8658088109833306,0.9290650406504065,0.8963202261376016,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9941649212311541,0.9454847106610602,0.9692139034855456,34959.0
D-Link Mini Camera,0.7653006751621463,0.9993215739484395,0.8446964323919343,1474.0
Eufy HomeBase 2,0.504032515364911,1.0,0.6453592097112951,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,0.9405225959484295,0.9999114378072,0.9691724025698966,22583.0
Gosund Plug,0.5999741223151902,0.7504045743877441,0.6668104687949382,37076.0
Gosund Socket,0.0,0.0,0.0,18539.0
HeimVision Smart WiFi Camera,1.0,0.14246575342465753,0.2494001553313796,19783.0
HeimVision SmartLife Radio/Lamp,0.9911764705882353,0.00624249699879952,0.012405298188788967,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.864159873783855,0.927120001363303,3803.0
Nest Indoor Camera,1.0,0.11232270657124269,0.1976487176717303,7685.0
Netatmo Camera,0.8599240736155813,0.9369912885190482,0.8641903126208526,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,0.9721605837425532,1.0,0.9858823947908577,16884.0
Ring Base Station,1.0,0.5920574566962399,0.736306219439746,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.7191489361702128,0.8366336633663367,235.0
Sonos One Speaker,1.0,0.9934473760510292,0.9967119856883059,6898.0
Teckin Plug,0.3862723511382455,0.9996395584591123,0.5572260643550281,17756.0
Yutron Plug,0.0,0.0,0.0,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.7615793675901237,0.7615793675901237,0.7615793675901237,0.7615793675901237
macro avg,0.8125245592083559,0.7651148040576067,0.7353951997026629,398286.0
weighted avg,0.7796482880325648,0.7615793675901237,0.7221103912304366,398286.0
