,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,0.9980824795523567,1.0,0.9990388894066179,18890.0
Amazon Alexa Echo Spot,0.9930212883263302,0.9918047079337402,0.9924112964140107,14911.0
Amazon Alexa Echo Studio,0.7948474548836788,1.0,0.8856841328748392,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.47883405101026827,0.6475745824250204,15095.0
Arlo Q Camera,0.0,0.0,0.0,58717.0
Atomi Coffee Maker,0.20583261637048683,1.0,0.3413950055357362,6938.0
Borun/Sichuan-AI Camera,0.9983072516483281,1.0,0.9991519290574498,24124.0
D-Link Mini Camera,1.0,1.0,1.0,1117.0
Eufy HomeBase 2,0.984917197260583,1.0,0.9923996745256977,8146.0
Globe Lamp ESP_B1680C,0.33379004574679333,1.0,0.5005136036418141,6725.0
Google Nest Mini,0.9591874512857391,1.0,0.979074161879667,20718.0
Gosund Plug,0.7494904937882622,0.7498697432080387,0.7496800459874036,26870.0
Gosund Socket,0.0,0.0,0.0,20157.0
HeimVision Smart WiFi Camera,0.9998095238095239,1.0,0.9999047165316817,13637.0
HeimVision SmartLife Radio/Lamp,0.00016506033129833845,0.0001271294177472667,0.00014363280083782843,7866.0
Home Eye Camera,1.0,0.9997658079625292,0.9998828696925329,22204.0
Luohe Cam Dog,1.0,0.9974137931034482,0.9987041036717065,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.5580758169221809,1.0,0.7163642781978333,9487.0
Netatmo Weather Station,1.0,0.9899834892680243,0.9949634155526613,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,0.0002213323552628718,0.003914483589280337,0.0004189750625051338,3321.0
SIMCAM 1S (AMPAKTec),0.9992673761788688,1.0,0.9996334270462949,21263.0
Smart Board,0.0,0.0,0.0,3822.0
Sonos One Speaker,0.5968543564664726,0.9966416946525445,0.7455213785408219,3871.0
Teckin Plug,0.0,0.0,0.0,12182.0
Yutron Plug,0.0,0.0,0.0,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.7040681097678498,0.7040681097678498,0.7040681097678498,0.7040681097678498
macro avg,0.6723956581642054,0.7402780719943816,0.6847484582882488,451389.0
weighted avg,0.678224175265058,0.7040681097678498,0.679431533190656,451389.0
