,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,0.2485942292808399,1.0,0.39819761600401027,17821.0
Amazon Alexa Echo Studio,1.0,0.9950916157690173,0.9975396965172921,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.18633613117314077,0.313818145097961,10246.0
Arlo Q Camera,0.0030463817588281105,0.0035912999494183105,0.0032964733836799973,3954.0
Atomi Coffee Maker,0.0,0.0,0.0,9548.0
Borun/Sichuan-AI Camera,0.9703312122253754,1.0,0.9849421509688512,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9864860360325863,0.9976168983571041,0.9920201706794345,11078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9256.0
Google Nest Mini,1.0,0.9083466425942642,0.9519714802694803,28802.0
Gosund Plug,0.5002247110216261,0.7499865236375397,0.6001574480475363,37102.0
Gosund Socket,0.49932530900847405,0.33281767160742554,0.39941281868618184,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.28715104553656723,1.0,0.44618080610246375,10821.0
Home Eye Camera,0.9990741793743749,0.9843940776085889,0.9916797478535537,28502.0
Luohe Cam Dog,0.9999011124845488,0.9746847720659554,0.9871291625356052,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.9080561700886595,1.0,0.9518044956915709,5108.0
Netatmo Weather Station,1.0,0.7178294573643411,0.8357119171609358,2580.0
Philips Hue Bridge,0.9988545065097638,1.0,0.9994260995838337,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,0.0,0.0,0.0,1408.0
Sonos One Speaker,0.6062481531309903,1.0,0.7547896633884121,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.0,0.0,0.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.6792685820738293,0.6792685820738293,0.6792685820738293,0.6792685820738293
macro avg,0.6335764348817545,0.661688067146257,0.6202683784465661,450905.0
weighted avg,0.6420045057239153,0.6792685820738293,0.6366503911249335,450905.0
