,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,0.9990375243501759,0.9999576495500264,0.999497347624301,18890.0
Amazon Alexa Echo Spot,1.0,0.992153443766347,0.9960608845857497,14911.0
Amazon Alexa Echo Studio,0.7974443013475468,1.0,0.8873087945572505,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.49640278237827096,0.6634578042875312,15095.0
Arlo Q Camera,0.9959867982496797,1.0,0.9979893335237053,58717.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999171018817872,1.0,0.9999585492227979,24124.0
D-Link Mini Camera,1.0,1.0,1.0,1117.0
Eufy HomeBase 2,0.9968184043073911,1.0,0.9984066674837603,8146.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6725.0
Google Nest Mini,0.9967294770496353,1.0,0.9983618323861011,20718.0
Gosund Plug,0.9990333135038668,1.0,0.9995164230182642,26870.0
Gosund Socket,1.0,0.9987101255147095,0.9993546465448768,20157.0
HeimVision Smart WiFi Camera,1.0,0.8215443279313632,0.8388984509466436,13637.0
HeimVision SmartLife Radio/Lamp,0.9993399339933994,0.9998728705822527,0.9996061676933279,7866.0
Home Eye Camera,1.0,0.9994145199063234,0.9997071742313326,22204.0
Luohe Cam Dog,1.0,0.9956896551724139,0.9978401727861772,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.8876194874163013,1.0,0.9218547299466959,9487.0
Netatmo Weather Station,1.0,1.0,1.0,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21263.0
Smart Board,0.9966092853416797,0.9997383568812139,0.9981713688610242,3822.0
Sonos One Speaker,0.34554617849640845,0.9952983725135625,0.5129914313658318,3871.0
Teckin Plug,1.0,0.9995731406993926,0.999786456408361,12182.0
Yutron Plug,0.999921722113503,1.0,0.9999608595248347,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.9699757858521142,0.9699757858521142,0.9699757858521142,0.9699757858521142
macro avg,0.9338001176017123,0.9432780834860568,0.9269574241600299,451389.0
weighted avg,0.9777419483160801,0.9699757858521142,0.9666996679327848,451389.0
