,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999095809424448,1.0,0.9995473931586736,5738.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21495.0
Amazon Alexa Echo Spot,0.5922924082380232,1.0,0.7103305497957637,14607.0
Amazon Alexa Echo Studio,0.7835740296891154,0.9992206235011991,0.8783500195744345,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,0.7573139525082817,1.0,0.8617862414738744,4898.0
Arlo Q Camera,0.0,0.0,0.0,17536.0
Atomi Coffee Maker,1.0,1.0,1.0,6931.0
Borun/Sichuan-AI Camera,0.98099120893616,1.0,0.9904040237092948,24883.0
D-Link Mini Camera,0.6181788024548018,1.0,0.6347770902744724,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9385190589862471,1.0,0.9680944849101399,7955.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6730.0
Google Nest Mini,0.9665061797572356,0.9366417873560378,0.9512640984389045,20231.0
Gosund Plug,1.0,0.7501484780994804,0.8572398142060278,26940.0
Gosund Socket,0.7501855700712589,1.0,0.8572640329113387,20213.0
HeimVision Smart WiFi Camera,0.835640648011782,0.8211764705882354,0.8239177489177487,85.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7881.0
Home Eye Camera,1.0,0.9761218760068118,0.9879163183204154,21727.0
Luohe Cam Dog,1.0,0.9767086927670869,0.9882140485875913,3014.0
Nest Indoor Camera,0.0,0.0,0.0,23020.0
Netatmo Camera,1.0,1.0,1.0,6471.0
Netatmo Weather Station,0.943264750866158,1.0,0.9707763599429562,1855.0
Philips Hue Bridge,1.0,1.0,1.0,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),0.9558714138777408,1.0,0.9774378390424907,27765.0
Smart Board,1.0,0.03672780940333122,0.07080144176656691,4743.0
Sonos One Speaker,0.9562433728708776,1.0,0.9776239211229589,4114.0
Teckin Plug,1.0,1.0,1.0,12328.0
Yutron Plug,1.0,1.0,1.0,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.8306548626326322,0.8306548626326322,0.8306548626326322,0.8306548626326322
macro avg,0.8412153937320042,0.8543254035443253,0.8225605161097439,336834.0
weighted avg,0.8144089906233185,0.8306548626326322,0.808566174066806,336834.0
