,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8319.0
Amazon Alexa Echo Dot,0.9432205466103868,1.0,0.9706808594485693,32354.0
Amazon Alexa Echo Spot,0.609214401955394,0.9102569686411149,0.7069414108102212,18368.0
Amazon Alexa Echo Studio,0.9048999314451776,1.0,0.9499985134461276,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,1.0,0.330846862659061,0.49719011080376846,6837.0
Arlo Q Camera,0.0,0.0,0.0,3801.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,0.6269344141488578,1.0,0.6504703547078623,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.8264752434071297,1.0,0.897770829350572,11241.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9238.0
Google Nest Mini,0.9949404061304653,0.9266676334106728,0.9595908552611121,27584.0
Gosund Plug,0.42893196797094413,0.7506581970536559,0.5459206202322975,36995.0
Gosund Socket,0.0,0.0,0.0,27735.0
HeimVision Smart WiFi Camera,1.0,0.7368627867459643,0.8444336041547051,18832.0
HeimVision SmartLife Radio/Lamp,0.0005218701426680499,0.001198377581120944,0.0007229203804766974,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9993748497234911,0.9996869355809753,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.9448737620309666,1.0,0.9680310629348001,5193.0
Netatmo Weather Station,1.0,1.0,1.0,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.0,0.0,0.0,4702.0
SIMCAM 1S (AMPAKTec),0.9339946613922129,1.0,0.9658708674688438,28623.0
Smart Board,1.0,0.00816326530612245,0.016168318271925046,3185.0
Sonos One Speaker,0.34413927185199283,0.9994465482085639,0.5119862449180361,6866.0
Teckin Plug,0.0,0.0,0.0,18549.0
Yutron Plug,0.3125379990542458,0.5160049074280616,0.38928856914468435,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.6808157769572419,0.6808157769572419,0.6808157769572419,0.6808157769572419
macro avg,0.6409861874066201,0.6500161739792036,0.6083874335289117,435217.0
weighted avg,0.6361042712327495,0.6808157769572419,0.640361371475467,435217.0
