,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.9987345958531716,1.0,0.9993668754766778,32831.0
Amazon Alexa Echo Spot,0.7926351141124114,0.9998555314774684,0.8842674628113218,17997.0
Amazon Alexa Echo Studio,0.9997184013863316,0.9981721825654336,0.9989446738292012,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.3030392446149307,0.46511216212017514,6778.0
Arlo Q Camera,0.445804650614793,1.0,0.6166859118197986,3800.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9986766308846905,0.9998365716360995,0.9992561106749559,11014.0
Globe Lamp ESP_B1680C,0.333206066312171,1.0,0.4998568076475169,9250.0
Google Nest Mini,0.9009989042362683,0.999965303077617,0.9479053619301243,28821.0
Gosund Plug,0.7499177366544125,0.7498246749743755,0.7498711992369625,37074.0
Gosund Socket,0.0,0.0,0.0,27781.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13826.0
HeimVision SmartLife Radio/Lamp,0.0015026806233539578,0.0019236104688800516,0.001633976903262759,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,0.9998549673676578,0.9977354854251986,0.9987933255946068,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9736036142138549,1.0,0.9866058530545638,5163.0
Netatmo Weather Station,0.8429696707313387,1.0,0.8709356065754733,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,0.0,0.0,0.0,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.0,0.0,0.0,3375.0
Sonos One Speaker,0.9886370349865213,1.0,0.9942852521626024,5358.0
Teckin Plug,0.0,0.0,0.0,16696.0
Yutron Plug,0.47379778986335336,1.0,0.6429617278281521,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.8060670142072262,0.8060670142072262,0.8060670142072262,0.8060670142072262
macro avg,0.7166665814060197,0.7683450868080002,0.7218817366307662,448293.0
weighted avg,0.761752516574036,0.8060670142072262,0.772177379465017,448293.0
