,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,0.9332407077615812,1.0,0.9654675231316011,22291.0
Amazon Alexa Echo Spot,0.13822286283301782,0.9986692015209127,0.2428355669883381,13676.0
Amazon Alexa Echo Studio,0.984598301880989,0.9981182601143518,0.9913106848492456,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,0.5084467682322186,0.6741257438825478,11093.0
Arlo Q Camera,0.9981320333886943,1.0,0.9990651273000377,98636.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9999114064230344,1.0,0.9999557012492246,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9964421405604952,1.0,0.9982177957493643,8009.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6743.0
Google Nest Mini,0.9271482329931015,1.0,0.9621966595808678,21044.0
Gosund Plug,0.9995178756861,1.0,0.9997588797180746,26951.0
Gosund Socket,1.0,0.999358784650291,0.9996792895028987,20274.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13928.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7914.0
Home Eye Camera,1.0,1.0,1.0,27980.0
Luohe Cam Dog,1.0,0.9914021164021165,0.9956824975091332,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,1.0,1.0,1.0,14129.0
Netatmo Weather Station,1.0,1.0,1.0,1899.0
Philips Hue Bridge,1.0,1.0,1.0,15715.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.8774937965260546,0.9347478163944274,8060.0
Sonos One Speaker,0.40918689262944097,1.0,0.5807392438635267,3843.0
Teckin Plug,1.0,1.0,1.0,12112.0
Yutron Plug,1.0,1.0,1.0,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.815720672354216,0.815720672354216,0.815720672354216,0.815720672354216
macro avg,0.8795466818052151,0.9124496309148646,0.8781260843239762,512230.0
weighted avg,0.794256632105243,0.815720672354216,0.7934600566585122,512230.0
