,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.9959442671098803,0.9977034923223265,0.9968230260305809,14718.0
Amazon Alexa Echo Studio,0.995469696969697,0.9974343403673902,0.9964510502767878,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,1.0,1.0,45974.0
Arlo Q Camera,1.0,1.0,1.0,47257.0
Atomi Coffee Maker,0.5324675324675324,1.0,0.6949152542372882,6929.0
Borun/Sichuan-AI Camera,0.9901596391167742,1.0,0.9950554195245974,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.8133715180562586,1.0,0.8798440385119417,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.33369565217391306,0.25018521262409243,0.2859683292404098,26996.0
Gosund Socket,0.3335144748542634,0.3333333333333333,0.3334238794912952,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,7879.0
Home Eye Camera,1.0,0.9894886801170492,0.9947163939671834,25972.0
Luohe Cam Dog,1.0,0.9939834710743801,0.9969815399107012,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.9985840322404966,1.0,0.9992915145239522,9168.0
Netatmo Weather Station,1.0,0.9926512153759186,0.9963120567375887,1769.0
Philips Hue Bridge,1.0,1.0,1.0,12466.0
Ring Base Station,1.0,1.0,1.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.8761467889908257,0.9338776059488764,436.0
Sonos One Speaker,1.0,0.9997997597116541,0.9998998698307802,4994.0
Teckin Plug,0.0,0.0,0.0,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.8317472552135641,0.8317472552135641,0.8317472552135641,0.8317472552135641
macro avg,0.7997735604329606,0.8143575431305656,0.8034519992743995,441109.0
weighted avg,0.8262729381066791,0.8317472552135641,0.8270318259941526,441109.0
