,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9994348739960077,0.9889964851875763,0.9941864588936633,27882.0
Amazon Alexa Echo Spot,0.9638714824293594,0.99336199946251,0.9783605656593408,14884.0
Amazon Alexa Echo Studio,0.9873053991482458,0.9956627510947383,0.9914576561277546,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9921071401027624,0.9924924012158055,0.9922977431874566,13160.0
Arlo Q Camera,0.8655757481866218,1.0,0.9278816699136346,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9376320115316762,1.0,0.9675690875580875,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9885120687350776,0.9182455437612658,0.9520833774646847,19972.0
Gosund Plug,0.5666666666666667,0.0006762028608582575,0.0013507281872903536,26915.0
Gosund Socket,0.4164462166637216,0.9993552226961612,0.58790404854039,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,1.0,0.005042442670720891,0.01003211934774867,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9937127729980146,0.9968464730290456,3022.0
Nest Indoor Camera,1.0,1.0,1.0,16769.0
Netatmo Camera,0.7772500689804838,1.0,0.8744301772339573,7097.0
Netatmo Weather Station,1.0,1.0,1.0,1881.0
Philips Hue Bridge,0.9678680319625819,1.0,0.9832596841876218,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),0.9266416444648173,1.0,0.9619237852451329,21150.0
Smart Board,1.0,0.005762837089028446,0.011452400938421472,2707.0
Sonos One Speaker,1.0,0.6531720521062426,0.7873565982057613,11822.0
Teckin Plug,0.5122798013466172,0.4955850708614677,0.5037941365100007,13477.0
Yutron Plug,0.20006522685293504,0.5147065557505914,0.28813359417744033,13103.0
iRobot Roomba,0.5032438216254199,1.0,0.580839279710323,1036.0
accuracy,0.797712885104143,0.797712885104143,0.797712885104143,0.797712885104143
macro avg,0.7868300067564331,0.7518924112584993,0.7130386528039251,364739.0
weighted avg,0.8188545436797401,0.797712885104143,0.7614591695223958,364739.0
