,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,1.0,0.9255156710420573,0.9613150293851616,14932.0
Amazon Alexa Echo Studio,0.9275262274231244,0.9998592441410373,0.9623336692770502,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,0.9897918013200933,0.006921867759433748,0.013747364788618566,110057.0
Arlo Q Camera,0.0,0.0,0.0,55184.0
Atomi Coffee Maker,0.20579207415775097,0.9990196078431373,0.34128207637885555,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9597149592083649,1.0,0.9793348250598222,8148.0
Globe Lamp ESP_B1680C,0.33268751991839013,0.9977629285299244,0.4989938086343577,6884.0
Google Nest Mini,1.0,0.9997935078879987,0.9998967432831506,24214.0
Gosund Plug,0.7493248067439238,0.7494716967430376,0.7493982211811222,27541.0
Gosund Socket,0.0,0.0,0.0,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.0008197444846138179,0.0006442819972741915,0.00072149703651643,8071.0
Home Eye Camera,1.0,0.9981394540079986,0.9990688415762708,23004.0
Luohe Cam Dog,1.0,0.9849783981389166,0.9924312139762532,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.07833199955675686,1.0,0.14528353764859325,9433.0
Netatmo Weather Station,1.0,0.9687943262411348,0.9841361322919324,1833.0
Philips Hue Bridge,0.9988127005552133,1.0,0.9994059646138359,17496.0
Ring Base Station,0.003121422569457738,0.0449064449064449,0.005837110694984978,3848.0
SIMCAM 1S (AMPAKTec),0.9979859297421907,1.0,0.9989912233447491,21474.0
Smart Board,1.0,0.053113673805601315,0.10049745463921704,3035.0
Sonos One Speaker,0.8351512022452846,0.9981664315937941,0.909221239036008,4254.0
Teckin Plug,0.3333333333333333,0.0010288880094974277,0.002051024353251488,12635.0
Yutron Plug,0.0,0.0,0.0,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.5682068275834075,0.5682068275834075,0.5682068275834075,0.5682068275834075
macro avg,0.71306742051058,0.724068028700465,0.6543538053914315,541978.0
weighted avg,0.743857588031174,0.5682068275834075,0.5387064644567455,541978.0
