,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998101115594589,0.9999050445103859,8426.0
Amazon Alexa Echo Dot,0.9999152183128445,1.0,0.9999576001695992,30654.0
Amazon Alexa Echo Spot,0.7042635943347766,0.9886170486737059,0.8225588720563973,19415.0
Amazon Alexa Echo Studio,0.9877900552486187,1.0,0.9938575280024459,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.9954629117622428,1.0,0.9977257257090415,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.9999161161790919,1.0,0.9999580536912752,9535.0
Borun/Sichuan-AI Camera,0.9058570073106559,1.0,0.9506030722073919,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9953007636904591,1.0,0.9976447661384802,11267.0
Globe Lamp ESP_B1680C,1.0,0.9985938345051381,0.999296422579423,9245.0
Google Nest Mini,0.3809220718394601,0.999968474148802,0.5516875527224343,31720.0
Gosund Plug,0.9981326534276583,1.0,0.9990654541533374,27795.0
Gosund Socket,1.0,0.9985955056179774,0.9992972593113141,27768.0
HeimVision Smart WiFi Camera,1.0,0.9999468876141917,0.9999734431018459,18828.0
HeimVision SmartLife Radio/Lamp,0.5478661469143927,1.0,0.7078986099754702,10822.0
Home Eye Camera,1.0,0.9998206587342645,0.9999103092605688,28995.0
Luohe Cam Dog,1.0,0.9884420900553816,0.9941870477138147,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,1.0,1.0,1.0,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,0.0,0.0,0.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,0.06243222308288149,0.11732769382190389,3873.0
Sonos One Speaker,0.999619326500732,0.9950700116686114,0.9973385398389553,6856.0
Teckin Plug,0.9938101302699891,1.0,0.9968953970913464,16697.0
Yutron Plug,1.0,0.4992077123386337,0.6659619328216101,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.8342186230303966,0.8342186230303966,0.8342186230303966,0.8342186230303966
macro avg,0.8502951998596974,0.8510168185999684,0.826368344162568,466401.0
weighted avg,0.7892042367201251,0.8342186230303966,0.7928975311881972,466401.0
