,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8787763632908987,1.0,0.9354773462783171,23125.0
Amazon Alexa Echo Spot,0.9999249868727027,1.0,0.9999624920295563,13330.0
Amazon Alexa Echo Studio,1.0,0.9999296270232231,0.9999648122734792,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.3091891891891892,0.47233014445796684,4810.0
Arlo Q Camera,0.5985235733644336,1.0,0.7488450294591917,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.8965188993793143,1.0,0.9454361839912322,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9996801574609423,1.0,0.9998399507540782,8116.0
Globe Lamp ESP_B1680C,1.0,0.9980692113470964,0.999033672786739,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,0.9990368229977034,1.0,0.99951817945962,26968.0
Gosund Socket,1.0,0.9993572629289034,0.9996785281535152,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.9965606396788018,1.0,0.998277112691728,7879.0
Home Eye Camera,1.0,1.0,1.0,21263.0
Luohe Cam Dog,1.0,0.9991393578285337,0.9995687510366562,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,0.985448751991503,0.9926652175893931,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.232526141992295,0.37728902511149387,3634.0
Sonos One Speaker,1.0,1.0,1.0,3887.0
Teckin Plug,1.0,1.0,1.0,12474.0
Yutron Plug,0.999794839422394,0.9998104265402843,0.9998025653641885,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.9720388036823537,0.9720388036823537,0.9720388036823537,0.9720388036823537
macro avg,0.9456272094155729,0.9173992848176937,0.9155647580926812,335329.0
weighted avg,0.9684957797897592,0.9720388036823537,0.9638416392360597,335329.0
