,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.4171460064112041,0.9361419357640773,0.5771245066578168,46049.0
Amazon Alexa Echo Spot,0.9964474156586614,0.9991518235793044,0.9977977585955233,15327.0
Amazon Alexa Echo Studio,0.9918006802006811,0.02688278450776318,0.05234406607119785,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.29226044226044223,0.4523206902838557,4884.0
Arlo Q Camera,1.0,1.0,1.0,44920.0
Atomi Coffee Maker,0.0,0.0,0.0,6927.0
Borun/Sichuan-AI Camera,0.994939636758619,1.0,0.9974632714671129,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.9990209614660474,1.0,0.9995100810250612,7954.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6729.0
Google Nest Mini,0.8010048314983866,1.0,0.8895086462142586,14102.0
Gosund Plug,0.5001484193340919,0.7502411873840445,0.600184041795298,26950.0
Gosund Socket,0.499925705794948,0.33300341465828676,0.3997386164493421,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.3723917325174776,1.0,0.5426901328938213,7881.0
Home Eye Camera,1.0,0.9953198689563308,0.9976543354368779,27777.0
Luohe Cam Dog,1.0,1.0,1.0,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.9940426566993829,1.0,0.9970115904002158,9539.0
Netatmo Weather Station,0.9585325097017622,0.9728033472803348,0.9655917461099552,1912.0
Philips Hue Bridge,1.0,0.9986713388815884,0.9993349931362141,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.6995742549461557,0.8232048596476156,3993.0
Sonos One Speaker,0.5470104711470734,1.0,0.7071616757896257,4843.0
Teckin Plug,0.5003335271775782,0.5058784839266628,0.5030906934480959,12163.0
Yutron Plug,0.0,0.0,0.0,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.7332153622296096,0.7332153622296096,0.7332153622296096,0.7332153622296096
macro avg,0.7524248184788639,0.7503309627381662,0.7167243901807296,451523.0
weighted avg,0.7859732531305648,0.7332153622296096,0.6819897985520128,451523.0
