,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,0.993771253470471,0.9996919367800696,0.996722206323825,14932.0
Amazon Alexa Echo Studio,1.0,0.9932718699415863,0.9966237847348225,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,1.0,1.0,110057.0
Arlo Q Camera,0.0,0.0,0.0,55184.0
Atomi Coffee Maker,1.0,0.9990196078431373,0.9995095635115254,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,1.0,1.0,1.0,8148.0
Globe Lamp ESP_B1680C,1.0,0.9988959907030797,0.9994475475088016,6884.0
Google Nest Mini,1.0,0.9997935078879987,0.9998967432831506,24214.0
Gosund Plug,0.9986163824910484,0.749457172942159,0.8562799818878618,27541.0
Gosund Socket,0.7501035461943595,0.9979216008506937,0.8564459529144159,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.5507028797597926,0.9998760996159088,0.7102310231023103,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,1.0,0.9996676636756398,0.9998338042213726,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,1.0,1.0,1.0,9433.0
Netatmo Weather Station,1.0,1.0,1.0,1833.0
Philips Hue Bridge,1.0,1.0,1.0,17496.0
Ring Base Station,0.0,0.0,0.0,3848.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21474.0
Smart Board,0.9991461412151068,0.9990115321252059,0.9990781015502328,3035.0
Sonos One Speaker,0.06722290698776903,1.0,0.1259772565742715,4254.0
Teckin Plug,1.0,0.9991294024535021,0.9995645116592107,12635.0
Yutron Plug,1.0,0.4989366550205074,0.6657208006080567,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.8653561583680517,0.8653561583680517,0.8653561583680517,0.8653561583680517
macro avg,0.8779730668059148,0.9076068747299807,0.8730600935331913,541978.0
weighted avg,0.8666333123645427,0.8653561583680517,0.8582146677327911,541978.0
