,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9652108072534469,0.9994316318723359,0.9806864737178473,54894.0
Amazon Alexa Echo Spot,0.9980041017102005,0.993539755351682,0.9957666080885426,15696.0
Amazon Alexa Echo Studio,0.9948145337480453,0.9997327439995889,0.9972674164432191,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9863908002679487,0.30944785276073616,0.4710413426692418,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,1.0,1.0,1.0,6919.0
Borun/Sichuan-AI Camera,0.9974016407029351,1.0,0.9986925419063759,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9910480111693151,1.0,0.9955034744711184,8058.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6732.0
Google Nest Mini,0.3389349874930997,0.7620369635916553,0.4691869233620455,25214.0
Gosund Plug,0.9987154150197629,1.0,0.9993572947050972,20214.0
Gosund Socket,1.0,0.9987126801010051,0.9993559254855331,20197.0
HeimVision Smart WiFi Camera,0.6404649592693443,1.0,0.7681279659429106,13742.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7861.0
Home Eye Camera,1.0,1.0,1.0,39652.0
Luohe Cam Dog,1.0,0.9758860549850944,0.9877928015442,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.7571916640197004,1.0,0.8618179590348729,10530.0
Netatmo Weather Station,1.0,1.0,1.0,1908.0
Philips Hue Bridge,0.9673255877980287,1.0,0.9822095637835406,15194.0
Ring Base Station,0.0,0.0,0.0,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,1.0,0.3361559622054778,0.5031425244457,8361.0
Sonos One Speaker,0.9651182007806328,1.0,0.9822483724370082,6977.0
Teckin Plug,1.0,1.0,1.0,12506.0
Yutron Plug,1.0,1.0,1.0,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.8728791326705754,0.8728791326705754,0.8728791326705754,0.8728791326705754
macro avg,0.8866873569744154,0.8791647881622525,0.8664065729345751,439879.0
weighted avg,0.8455743333156477,0.8728791326705754,0.8471744413495902,439879.0
