,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9981372689497062,1.0,0.9990677662244531,13932.0
Amazon Alexa Echo Spot,0.9978923515535035,0.9867492711370263,0.9922892920940333,13720.0
Amazon Alexa Echo Studio,0.9799293334549217,1.0,0.989862226912958,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.8626212088030588,0.31107518189167344,0.4441086697556965,4948.0
Arlo Q Camera,0.922139072044011,0.9987928873206741,0.9578129063722056,21539.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9973183688223974,1.0,0.9986503400799338,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9916902163556738,1.0,0.9958274166612213,8066.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6741.0
Google Nest Mini,0.861856996331754,1.0,0.925803526756033,21267.0
Gosund Plug,0.5999703528016602,0.749935149156939,0.6666227456147574,26985.0
Gosund Socket,0.0,0.0,0.0,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,7878.0
Home Eye Camera,0.9988616461881845,1.0,0.9994304874497383,29657.0
Luohe Cam Dog,1.0,0.963498920086393,0.9814046427406902,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,0.9661713338464271,1.0,0.9815230396119645,14034.0
Ring Base Station,0.0,0.0,0.0,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,0.9076635514018692,0.7410526315789474,0.803645784207456,380.0
Sonos One Speaker,1.0,0.9939637826961771,0.9969720643739318,4970.0
Teckin Plug,0.24317221191201646,0.505947187141217,0.3284717904311593,13065.0
Yutron Plug,0.0,0.0,0.0,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.8116991936555756,0.8116991936555756,0.8116991936555756,0.8116991936555756
macro avg,0.7442474637488393,0.7417005003669682,0.7353830899762077,361136.0
weighted avg,0.7842099155855846,0.8116991936555756,0.7931577005225927,361136.0
