,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,0.9953752303730494,1.0,0.997682189240767,30087.0
Amazon Alexa Echo Spot,0.8791576899687128,0.9833536165934704,0.9283248748622256,18899.0
Amazon Alexa Echo Studio,0.9773053983277087,1.0,0.9885222301700123,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.3935135135135135,0.5647229739886808,6845.0
Arlo Q Camera,1.0,0.9666140073723012,0.9830216430148541,3798.0
Atomi Coffee Maker,0.0,0.0,0.0,9532.0
Borun/Sichuan-AI Camera,0.9999440887870061,1.0,0.9999720436119652,35769.0
D-Link Mini Camera,1.0,1.0,1.0,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.36769265691288594,1.0,0.5305054865439226,11025.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.835595364259795,0.9999526066350711,0.9104143559749561,21100.0
Gosund Plug,0.5001261215812043,0.7500540423692175,0.6001080964220085,37008.0
Gosund Socket,0.5,0.3332492704542998,0.3999394686209655,27757.0
HeimVision Smart WiFi Camera,1.0,0.09151023890784983,0.16767637287473128,18752.0
HeimVision SmartLife Radio/Lamp,0.3679635183865693,1.0,0.5379726046466875,10836.0
Home Eye Camera,1.0,1.0,1.0,23240.0
Luohe Cam Dog,1.0,0.9861969111969111,0.9930488873323545,4144.0
Nest Indoor Camera,0.7747662932914295,0.9968327016783973,0.8718195337059143,7388.0
Netatmo Camera,0.7000373839179921,1.0,0.7724421185049181,5194.0
Netatmo Weather Station,1.0,0.7893583724569639,0.8822542373014344,2556.0
Philips Hue Bridge,0.9993966117428638,0.9977407021202641,0.9985679476952614,17262.0
Ring Base Station,1.0,0.006624203821656051,0.013145701748502303,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,1.0,0.7426605504587156,0.8521201455615482,436.0
Sonos One Speaker,1.0,1.0,1.0,5369.0
Teckin Plug,0.5001509388395822,0.48280685394568124,0.49132588001542066,17158.0
Yutron Plug,0.0,0.0,0.0,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.7544666752254076,0.7544666752254076,0.7544666752254076,0.7544666752254076
macro avg,0.7870164934318968,0.757828703669243,0.7248226543482218,405044.0
weighted avg,0.7530187380092551,0.7544666752254076,0.7149173079495387,405044.0
