,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9980520264570188,0.5823623711152404,0.7355378553973885,54894.0
Amazon Alexa Echo Spot,0.39842473950633384,1.0,0.5698191871158163,15696.0
Amazon Alexa Echo Studio,1.0,0.9484915454592177,0.9735638679187371,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.2844580777096115,0.44288831501026316,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.20391263037353027,1.0,0.3387498797147136,6919.0
Borun/Sichuan-AI Camera,0.9364222958053846,1.0,0.9654440778692013,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9678477761801318,1.0,0.9836579568944263,8058.0
Globe Lamp ESP_B1680C,0.3336439481494569,1.0,0.5003493509319975,6732.0
Google Nest Mini,0.39705412809503,1.0,0.5684160168835828,25214.0
Gosund Plug,0.6656136183704987,0.6666666666666666,0.6661395618776983,20214.0
Gosund Socket,0.0,0.0,0.0,20197.0
HeimVision Smart WiFi Camera,0.8539906081746139,1.0,0.9168722233237206,13742.0
HeimVision SmartLife Radio/Lamp,0.007421902664388522,0.005953441038035873,0.006607060060273828,7861.0
Home Eye Camera,1.0,1.0,1.0,39652.0
Luohe Cam Dog,1.0,0.9336866512090095,0.9656988755753245,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.7505914148041576,1.0,0.8575280207943043,10530.0
Netatmo Weather Station,0.9986465382613222,1.0,0.9993209715330373,1908.0
Philips Hue Bridge,0.8896882510922296,1.0,0.9413572828321739,15194.0
Ring Base Station,1.0,1.0,1.0,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,1.0,0.028919985647649804,0.056170573759819556,8361.0
Sonos One Speaker,0.8866384906992616,0.9929195929482585,0.9367467750913949,6977.0
Teckin Plug,0.0,0.0,0.0,12506.0
Yutron Plug,0.0,0.0,0.0,12950.0
iRobot Roomba,0.8778234824818693,1.0,0.9349000140408027,1194.0
accuracy,0.6965620090979565,0.6965620090979565,0.6965620090979565,0.6965620090979565
macro avg,0.7055257283705074,0.7481152777264565,0.6786589288874892,439879.0
weighted avg,0.6783778210790106,0.6965620090979565,0.6498408064289606,439879.0
