,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7751.0
Amazon Alexa Echo Dot,0.8726883109258499,1.0,0.9320166157222353,29729.0
Amazon Alexa Echo Spot,1.0,0.9965322236448998,0.9982629551231197,18744.0
Amazon Alexa Echo Studio,0.9962279713050896,1.0,0.9981102515972042,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,1.0,0.9980966325036602,0.9990474096871107,6830.0
Arlo Q Camera,0.0,0.0,0.0,4337.0
Atomi Coffee Maker,1.0,1.0,1.0,9531.0
Borun/Sichuan-AI Camera,0.9998196736092326,1.0,0.9999098286744814,33267.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9939841580447801,1.0,0.9969829508150341,11169.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9242.0
Google Nest Mini,1.0,0.9999646180518699,0.9999823087129588,28263.0
Gosund Plug,0.9995095453715587,1.0,0.9997547051726444,37088.0
Gosund Socket,1.0,0.999344852411807,0.999672305713277,27780.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18786.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,1.0,1.0,29053.0
Luohe Cam Dog,1.0,0.9837186897880539,0.9917921284697702,4152.0
Nest Indoor Camera,1.0,1.0,1.0,7003.0
Netatmo Camera,0.9974747474747476,1.0,0.9987357774968395,5135.0
Netatmo Weather Station,1.0,1.0,1.0,2483.0
Philips Hue Bridge,1.0,1.0,1.0,17176.0
Ring Base Station,1.0,1.0,1.0,4651.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,37528.0
Smart Board,1.0,0.9997801714662563,0.999890073650654,4549.0
Sonos One Speaker,1.0,1.0,1.0,5377.0
Teckin Plug,0.9999405434330221,0.9999405434330221,0.9999405434330221,16819.0
Yutron Plug,1.0,0.9998847594353212,0.9999423763973724,17355.0
iRobot Roomba,1.0,1.0,1.0,1433.0
accuracy,0.9894376493743848,0.9894376493743848,0.9894376493743848,0.9894376493743848
macro avg,0.9632143532311058,0.966124684853578,0.9645210110250592,426780.0
weighted avg,0.9805709280781171,0.9894376493743848,0.9847015748091941,426780.0
