,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30189.0
Amazon Alexa Echo Spot,0.996613890800105,1.0,0.9983039825150486,19129.0
Amazon Alexa Echo Studio,0.9984612171969968,0.9991937567832962,0.9988272958254749,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,0.9941842006118946,0.3222206116828526,0.4866702463536322,6899.0
Arlo Q Camera,0.0,0.0,0.0,3792.0
Atomi Coffee Maker,1.0,1.0,1.0,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.9950359540811562,1.0,0.9975117455909059,10944.0
Globe Lamp ESP_B1680C,1.0,0.9974678065144464,0.9987322187957126,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.9990176271770219,1.0,0.9995085672827682,37016.0
Gosund Socket,1.0,0.9995315821712968,0.9997657362189825,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10841.0
Home Eye Camera,1.0,0.9980628294689924,0.9990304569872244,23333.0
Luohe Cam Dog,1.0,0.9967687484928864,0.998381365158149,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,1.0,1.0,1.0,5198.0
Netatmo Weather Station,1.0,1.0,1.0,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.35628899916310897,1.0,0.5253869742960575,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,1.0,0.829299363057325,0.9065069722089618,471.0
Sonos One Speaker,1.0,0.9977242888402624,0.9988607037982039,6855.0
Teckin Plug,1.0,1.0,1.0,16854.0
Yutron Plug,1.0,1.0,1.0,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.9793842635684553,0.9793842635684553,0.9793842635684553,0.9793842635684553
macro avg,0.9463877625208997,0.9389617456494538,0.9319438324110099,423298.0
weighted avg,0.983246714241162,0.9793842635684553,0.9768180230936696,423298.0
