,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5738.0
Amazon Alexa Echo Dot,0.9810296340800525,1.0,0.9904200769392126,21495.0
Amazon Alexa Echo Spot,0.9982190778984013,0.9973300472376259,0.9977739686738483,14607.0
Amazon Alexa Echo Studio,0.9970849084877988,0.9994154676258994,0.9982485826822891,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,1.0,0.6954949817518248,0.8201112450446326,17536.0
Atomi Coffee Maker,0.999826914755517,1.0,0.9999134448932487,6931.0
Borun/Sichuan-AI Camera,0.999799099967856,1.0,0.9998995398927086,24883.0
D-Link Mini Camera,1.0,1.0,1.0,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9836049366197905,1.0,0.9917346110211918,7955.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6730.0
Google Nest Mini,0.999871566884015,1.0,0.9999357628165534,20231.0
Gosund Plug,1.0,1.0,1.0,26940.0
Gosund Socket,1.0,1.0,1.0,20213.0
HeimVision Smart WiFi Camera,1.0,0.7929411764705883,0.8841025641025642,85.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7881.0
Home Eye Camera,1.0,1.0,1.0,21727.0
Luohe Cam Dog,1.0,0.9560053085600531,0.977507090951154,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,1.0,1.0,1.0,6471.0
Netatmo Weather Station,1.0,0.9957951482479785,0.9978901812280228,1855.0
Philips Hue Bridge,1.0,1.0,1.0,12565.0
Ring Base Station,0.4026983260041964,1.0,0.5735278466689351,3288.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,27765.0
Smart Board,0.9992403982246957,0.9986928104575163,0.9989662600558246,4743.0
Sonos One Speaker,1.0,1.0,1.0,4114.0
Teckin Plug,0.9993678921597938,0.9999026606099936,0.9996351400604755,12328.0
Yutron Plug,1.0,1.0,1.0,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.9835141345588628,0.9835141345588628,0.9835141345588628,0.9835141345588628
macro avg,0.9793787985510359,0.9813844959068833,0.9749450609122281,336834.0
weighted avg,0.9923189940582391,0.9835141345588628,0.9852147054930944,336834.0
